key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.HY4.24JUL25.111:25.C,0.140625,0.171875,111.25,C,0.1602151,422.5229196,519.1459052,470.835513,0,0,0,,,0,0,adjtheor,0.1602151,24JUL25,,1.184028,0.36000303435335623,0.36000303435335623,0.5079558055420244,32.00121574914753,1.0182081025902612,6.174682342457249,0.4340149433624135,27.34294143183205,-0.2618293544034875,0.4795173072085895,-22.096343759365467,-3.35919032382951,51.81786443072713,-25.722379076378985,1984.4548625739176,-55.97861076501038,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.046875,0.078125,111.5,C,0.0678473,416.5251701,534.5007385,476.9694088,0,0,0,,,0,0,adjtheor,0.0678473,24JUL25,,1.184028,0.37030053767771737,0.37030053767771737,0.27390067195974577,17.25574233346398,0.8264675228764107,4.430632420527407,0.3623615489819651,22.8287775858638,-0.22485572054949554,353.5253453151397,540.534195418413,84.52507170296255,-787.4512356002149,553.5349553105377,-35240.44684832021,1204.636542994219,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.015625,0.03125,111.75,C,0.0278143,455.0690152,554.8913403,508.5359815,0,0,0,,,0,0,adjtheor,0.0278143,24JUL25,,1.184028,0.39878641673210796,0.39878641673210796,0.12834460249565405,8.085709957226204,0.4831958682769323,2.456851731672891,0.22815266286023125,14.373617760194568,-0.15246613458519181,736.0437974969823,596.3667678714205,100.42962092853911,361.88844410857786,396.56836804814964,-11031.041235045639,863.0362786725486,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.0069999,0.015625,112.0,C,0.013796,518.7309928,615.5551857,572.2356364,0,0,0,,,0,0,adjtheor,0.013796,24JUL25,,1.184028,0.44965449351166337,0.44965449351166337,0.06464739556737759,4.0727859207447885,0.2580506276775066,1.2957220026350094,0.13738706009929624,8.655384786255663,-0.10352190587273066,703.030740869128,425.93136061795326,80.87728931638416,1040.7819209590095,115.55110636199647,4439.4622933465125,251.4693678721374,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,,0.015625,112.25,C,0.008221,,778.2742278,679.7305282,0,0,0,,,0,0,adjtheor,0.008221,24JUL25,,1.184028,0.5106204691420388,0.5106204691420388,0.03707190908465472,2.3355302723332474,0.14577694836418878,0.7342907262130152,0.08813512964378455,5.552513167558427,-0.07541448311718736,550.4018901717807,283.2594357177242,61.07881990759236,1025.493487245142,-20.75601402237536,5666.1566666707395,-45.170504117895426,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,,0.015625,112.5,C,0.006818,,929.7119288,817.4127026,0,0,0,,,0,0,adjtheor,0.006818,24JUL25,,1.184028,0.595005995809143,0.595005995809143,0.027517379793415526,1.733594926985178,0.09780964555609521,0.5037794783444872,0.06890726298086654,4.341157567794592,-0.0687058683424478,426.2980148618837,204.1961256608652,51.30702951670569,777.0809496505968,-53.96875302470058,3697.9324692225464,-117.4500931687528,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,,0.015625,112.75,C,0.0068561,,1076.9145851,951.9602421,0,0,0,,,0,0,adjtheor,0.0068561,24JUL25,,1.184028,0.6943251439849049,0.6943251439849049,0.024130869730524435,1.5202447930230394,0.07509444104169662,0.39939948936269654,0.061735170887910966,3.889315765938391,-0.07182953225098261,346.8396972230893,161.3869052743722,47.31939879880656,569.4668040699333,-56.4217945664907,2284.444241283075,-122.78855184127782,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,,0.015625,113.0,C,0.0074461,,1221.0627131,1083.6421827,0,0,0,,,0,0,adjtheor,0.0074461,24JUL25,,1.184028,0.8013936444041183,0.8013936444041183,0.02286518146771408,1.440506432465987,0.062178492346365334,0.3428201982871231,0.058999462349209025,3.7169661280001685,-0.0792321496035449,293.85845201563774,135.17276171466312,45.74494527776512,426.15754744598036,-52.012594622378884,1467.4802013376216,-113.19298190104635,True,,bachelier_v1.0
XCME.VY4.28JUL25.110.C,1.25,1.28125,110.0,C,1.2696321,,666.3748723,562.301838,0,0,0,,,0,0,adjtheor,1.2696321,28JUL25,,3.184028,0.40406461606403127,0.40406461606403127,0.959466014151588,60.44635889155005,0.12081298995868349,4.509264016582684,0.155432320874922,9.792236215120086,-0.0391367482006237,1170.6951079467651,-376.0786836834181,-23.862869442794878,-597.3045919506915,1.4350604066410362,-2502.1113878882024,5.121399057090141,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:25.C,1.0,1.03125,110.25,C,1.0253224,,561.0679508,469.1182606,0,0,0,,,0,0,adjtheor,1.0253224,28JUL25,,3.184028,0.36681528721978823,0.36681528721978823,0.938186608252466,59.10575631990536,0.1862816256352717,4.679735526806751,0.21756765173411363,13.706762059249158,-0.0497318180966631,1406.1596995108077,-511.8024176649407,-29.481045838093642,-600.6752318610227,-28.34149439045502,-2066.7744321175073,-101.14424589801217,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:5.C,0.765625,0.796875,110.5,C,0.7892754,326.6350566,523.8753302,448.2203248,0,0,0,,,0,0,adjtheor,0.7892754,28JUL25,,3.184028,0.34217859124407257,0.34217859124407257,0.8927228341652347,56.241538552409786,0.30246103011182196,4.949903732007807,0.3295331722599207,20.760589852375002,-0.0702658911246675,1483.4991035589408,-669.8512275366835,-35.99351974631112,-332.26552883451245,-86.04170590193957,1982.3284276031754,-307.0629706160144,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:75.C,0.546875,0.578125,110.75,C,0.5680514,399.5045931,501.2965377,452.9586278,0,0,0,,,0,0,adjtheor,0.5680514,28JUL25,,3.184028,0.32366177045304945,0.32366177045304945,0.8103732571587843,51.05351520100341,0.4692986210047734,5.26621390683484,0.4836348208177569,30.468993711518685,-0.09754422273479706,1155.2427221820915,-736.3109509207751,-37.4236197010495,162.10208001122368,-144.29879357254796,9731.848380342202,-514.969057693855,True,,bachelier_v1.0
XCME.VY4.28JUL25.111.C,0.359375,0.390625,111.0,C,0.3764683,421.2690789,494.0727145,457.9981251,0,0,0,,,0,0,adjtheor,0.3764683,28JUL25,,3.184028,0.3152209570030307,0.3152209570030307,0.6766507138705242,42.62899497384302,0.6385377105831616,5.37628917156077,0.6408826466418643,40.375606738437455,-0.12588853534916195,427.13417906077166,-522.2463794123262,-25.851374973731595,411.01936238852113,-128.22439426515803,11973.567920998907,-457.6032401469497,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:25.C,0.21875,0.234375,111.25,C,0.2268621,443.3064765,475.8258698,459.5662943,0,0,0,,,0,0,adjtheor,0.2268621,28JUL25,,3.184028,0.3131683962419213,0.3131683962419213,0.5055772431847964,31.85136632064217,0.7138406178718897,4.9566578337096745,0.7117968510295627,44.84320161486245,-0.13890778172880902,0.4442479782970142,-17.807926642814945,-0.875758603115949,17.85556750933925,-4.70122464035703,479.3214346412187,-16.7775846430387,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:5.C,0.109375,0.140625,111.5,C,0.1244676,431.1806392,502.3700918,467.0210375,0,0,0,,,0,0,adjtheor,0.1244676,28JUL25,,3.184028,0.3162702700153991,0.3162702700153991,0.33390854408184634,21.036238277156322,0.6447213972291418,3.961315110746219,0.6492430832440804,40.90231424437707,-0.12795530201728722,378.0583143546538,493.7026277677956,24.51980060970456,-399.9741342111052,122.34244336100166,-11460.470280241425,436.61191624518716,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:75.C,0.046875,0.078125,111.75,C,0.0641883,426.2980312,520.4349339,475.0931794,0,0,0,,,0,0,adjtheor,0.0641883,28JUL25,,3.184028,0.3255334791868829,0.3255334791868829,0.19840892182610914,12.499762075044876,0.47965121586111814,2.7370531474224364,0.4971621846308497,31.32121763174353,-0.10085242211407426,1096.4665563770889,725.2044655938929,37.07227650112437,-197.3409375570713,145.64336411063076,-10040.606838911835,519.7675193154438,True,,bachelier_v1.0
XCME.VY4.28JUL25.112.C,0.03125,0.046875,112.0,C,0.0339515,493.9128967,558.1248885,527.3365816,0,0,0,,,0,0,adjtheor,0.0339515,28JUL25,,3.184028,0.3444464918047164,0.3444464918047164,0.11361110583763934,7.157499667771278,0.313085687464176,1.7198037380633997,0.3433696126687368,21.63228559813042,-0.07370148011934875,1453.606827644555,674.6135878676885,36.489673405010585,281.82463942570917,91.5371718227234,-2546.620057667451,326.6750188996469,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:25.C,0.015625,0.03125,112.25,C,0.0190534,522.4213858,614.6500854,572.3875458,0,0,0,,,0,0,adjtheor,0.0190534,28JUL25,,3.184028,0.36925353396664395,0.36925353396664395,0.06605331478384845,4.161358831382452,0.19484968850369017,1.05078233576331,0.22908742702437299,14.432507902535498,-0.05271309307506399,1406.817938960271,523.562830219843,30.358939260624446,564.4692586732591,33.74720098194307,1712.5132714750202,120.43596387199852,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0129733,538.8529243,624.4044558,586.4909861,0,0,0,,,0,0,adjtheor,0.0129733,28JUL25,,3.184028,0.407159626471244,0.407159626471244,0.043655547934203905,2.7502995198548463,0.1273146085179261,0.688664982531305,0.1650516325863133,10.398252852937738,-0.041877149949880996,1185.0130519351096,388.41919725439845,24.83467721834753,576.2327934648371,2.6230426764136023,2345.319066347598,9.36103332481681,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0105919,628.1544365,723.5326744,681.4112118,0,0,0,,,0,0,adjtheor,0.0105919,28JUL25,,3.184028,0.45547640857614585,0.45547640857614585,0.033179955635783,2.090337205054329,0.09098863050914388,0.5004896881610806,0.13195622848037475,8.31324239426361,-0.03745315148324751,976.5672335313093,298.0880996938944,21.320807651167506,487.308652616315,-9.728276929221142,1857.756881931457,-34.71797288940721,True,,bachelier_v1.0
XCME.VY4.28JUL25.113.C,0.0069999,0.015625,113.0,C,0.0097685,715.7731637,820.5861727,774.3405904,0,0,0,,,0,0,adjtheor,0.0097685,28JUL25,,3.184028,0.5106970500571623,0.5106970500571623,0.02795074294995178,1.760896805846962,0.07040236559695266,0.3968201094441026,0.11447943560072407,7.212204442845617,-0.03643203363334531,819.3139331337992,240.17002114994068,19.260842133524104,392.14030467669625,-13.843893440477364,1327.5808373259945,-49.405657409550614,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.25,1.265625,110.0,C,1.2620224,,640.0126151,573.8936941,0,0,0,,,0,0,adjtheor,1.2620224,AUG25,,2.288194,0.4008743909149243,0.4008743909149243,0.9809719668539962,61.801233911801766,0.07653783537064471,4.423860929372873,0.07020650133479865,4.4230095840923145,-0.02440407017330756,753.5140629712384,-240.15065126115786,-21.036294573829633,-864.6241231511239,45.18529073995351,-4107.417417523024,136.70156859568658,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,1.0,1.03125,110.25,C,1.0146405,,668.515784,575.5972049,0,0,0,,,0,0,adjtheor,1.0146405,AUG25,,2.288194,0.35993530271972235,0.35993530271972235,0.9679159763981487,60.978706513083374,0.13211152052013353,4.589597725816635,0.10880728611055858,6.85485902496519,-0.03395932457940953,1035.7412737926388,-369.90992761239244,-29.093608709357042,-1089.7137072305209,22.776169049626386,-6206.045901324856,68.90600867444273,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.765625,0.78125,110.5,C,0.7724533,417.7029743,535.6051702,484.6574918,0,0,0,,,0,0,adjtheor,0.7724533,AUG25,,2.288194,0.3331410680415278,0.3331410680415278,0.933682266390303,58.821982782589096,0.2555536846633829,4.935758093268239,0.19480637428014347,12.27280157964904,-0.056274022279961505,1322.3588584499564,-581.3206333205034,-42.31760433314873,-961.9269293451442,-62.02476331972953,-3783.181686640936,-187.64695985647555,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.53125,0.5625,110.75,C,0.5414019,402.711331,531.8515124,472.0958824,0,0,0,,,0,0,adjtheor,0.5414019,AUG25,,2.288194,0.3109225684780889,0.3109225684780889,0.8598629987915217,54.17136892386587,0.4735541665360888,5.490961081906128,0.3369106590478863,21.22537152001684,-0.09083299181045278,1263.1994930426663,-773.4296238809511,-52.54727640971605,-180.2011179079147,-204.93093410648916,10866.842308085821,-619.988931959347,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.328125,0.359375,111.0,C,0.3395367,404.2702979,491.436594,448.4996738,0,0,0,,,0,0,adjtheor,0.3395367,AUG25,,2.288194,0.30220630835040196,0.30220630835040196,0.7136118508058813,44.95754660077053,0.7443795402016924,5.951612168445218,0.514743410755766,32.428834877613255,-0.13488726306259838,541.7455052987715,-635.0309206177546,-41.934894988853394,626.2462517023969,-246.02247888561047,23946.692962677516,-744.3054636301036,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.171875,0.203125,111.25,C,0.1875825,402.1623998,477.0073372,439.5853468,0,0,0,,,0,0,adjtheor,0.1875825,AUG25,,2.288194,0.30432244390837565,0.30432244390837565,0.5067701586349359,31.926519994000966,0.866497111630322,5.567561702327478,0.6033842154098504,38.01320557082058,-0.1592225403989703,0.5710566774968807,-22.24452655437412,-1.4792252502654697,31.935317542502688,-9.639032959415939,1040.6957978611977,-29.16150153555563,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.078125,0.109375,111.5,C,0.0941353,414.0572592,499.2264162,457.1548124,0,0,0,,,0,0,adjtheor,0.0941353,AUG25,,2.288194,0.31706729375334275,0.31706729375334275,0.30679473942865965,19.32806858400556,0.7322237167678491,4.194733837451965,0.5312367118302056,33.467912845302955,-0.1460549050758521,427.212890421755,559.2990349318987,38.750086619559674,-574.3374907403202,221.77887453362115,-20115.920639183263,670.9599414688457,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.03125,0.046875,111.75,C,0.0462836,429.8529024,492.8566479,462.463112,0,0,0,,,0,0,adjtheor,0.0462836,AUG25,,2.288194,0.33949569431314763,0.33949569431314763,0.16892883299601646,10.642516478749037,0.4907611385783838,2.6573320576008745,0.38123896208136526,24.01805461112601,-0.11222979516194317,1031.4846837646307,711.4861894868335,52.781035588339165,-74.60442215867248,213.926474078991,-11874.658742183816,647.2036384372426,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.03125,112.0,C,0.0248147,476.8466439,570.3806796,527.3561688,0,0,0,,,0,0,adjtheor,0.0248147,AUG25,,2.288194,0.3728297828174911,0.3728297828174911,0.09408665151172824,5.927459045238879,0.2975664988256039,1.5762053701880805,0.253856025044232,15.992929577786617,-0.08206815960756154,1179.2071684472014,592.3618391700193,48.258612654156046,508.174316893089,108.51365664185407,-838.1075966388373,328.2923897151947,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.0069999,0.015625,112.25,C,0.0141884,516.4103703,602.8822359,564.351072,0,0,0,,,0,0,adjtheor,0.0141884,AUG25,,2.288194,0.4086097183296696,0.4086097183296696,0.05422104149571857,3.41592561423027,0.17795670998162477,0.9340385561990868,0.16638566320856837,10.482296782139809,-0.058952362612683815,1049.2633109472667,432.1150850417075,38.58204837196788,728.7337632825725,26.41780569497229,3086.6172833326436,79.92325418779612,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.015625,112.5,C,0.0094863,621.6111527,720.2141634,676.5058438,0,0,0,,,0,0,adjtheor,0.0094863,AUG25,,2.288194,0.45312810411071447,0.45312810411071447,0.03497326428163945,2.2033156497432858,0.11266044587815767,0.5940370196732936,0.11681142102696175,7.35911952469859,-0.04589685500049525,846.6497354829614,308.84289971138185,30.57988038039476,680.4122139789653,-12.682547659507927,3066.4265594118383,-38.369215522415665,True,,bachelier_v1.0
