key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.HY4.24JUL25.111:25.C,0.140625,0.171875,111.25,C,0.1565753,422.5229196,519.1459052,470.835513,0,0,0,,,0,0,adjtheor,0.1565753,24JUL25,,1.184028,0.35161664766690526,0.35161664766690526,0.5081455328991045,32.01316857264358,1.0424833127810635,6.27182750660428,0.434010776949156,27.34267894779683,-0.25572750029441327,0.5146480297940091,-23.16272831546202,-3.4392771459382963,55.61311181360595,-26.963585973048236,2180.6121384461126,-58.67980094423839,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.046875,0.078125,111.5,C,0.0652589,416.5251701,534.5007385,476.9694088,0,0,0,,,0,0,adjtheor,0.0652589,24JUL25,,1.184028,0.3631319337320634,0.3631319337320634,0.26996345139700084,17.007697438011053,0.8367347229656549,4.4548466113180885,0.35976110366073955,22.66494953062659,-0.2189203531375385,372.1879904718606,558.0525200181576,85.5751260604667,-810.3249411709074,568.3550120201824,-37394.91826133162,1236.8888546330911,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.015625,0.03125,111.75,C,0.0267493,455.0690152,554.8913403,508.5359815,0,0,0,,,0,0,adjtheor,0.0267493,24JUL25,,1.184028,0.39408279413612535,0.39408279413612535,0.12552780622372256,7.9082517920945214,0.4814680757036202,2.4381635786073033,0.22465544159174916,14.153292820280198,-0.14835832010763259,751.0238139712144,601.3268583061248,100.07050868323029,409.0678887711543,392.6570322027589,-10703.182505927172,854.5241909605135,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.0069999,0.015625,112.0,C,0.0135519,518.7309928,615.5551857,572.2356364,0,0,0,,,0,0,adjtheor,0.0135519,24JUL25,,1.184028,0.4478697238898036,0.4478697238898036,0.06388766989468732,4.024923203365301,0.2567095503474209,1.2872084188866002,0.13613058278201862,8.576226715267174,-0.10216800181101719,704.9622916432786,425.40633857481885,80.45697373646418,1058.3822841154176,112.37503769432045,4632.1228201506565,244.55741345365794,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,,0.015625,112.25,C,0.0082879,,778.2742278,679.7305282,0,0,0,,,0,0,adjtheor,0.0082879,24JUL25,,1.184028,0.5113776399538448,0.5113776399538448,0.037286573419846154,2.3490541254503077,0.14624948637721144,0.7370678197945061,0.08855193523472106,5.578771919787426,-0.07588348748173733,550.5520487335307,283.7568578047063,61.27680775492195,1021.3511210675463,-19.753349437836157,5630.448199076209,-42.988444272687836,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,,0.015625,112.5,C,0.0069705,,929.7119288,817.4127026,0,0,0,,,0,0,adjtheor,0.0069705,24JUL25,,1.184028,0.5972036871384124,0.5972036871384124,0.02796752667886743,1.761954180768648,0.09877629066129555,0.5095067096859253,0.06984529664980058,4.400253688937436,-0.06989838434841733,427.3483796917082,205.45531817420024,51.81409289131171,771.138250407108,-52.14535873040365,3661.1789986785006,-113.48191125336692,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,,0.015625,112.75,C,0.0070012,,1076.9145851,951.9602421,0,0,0,,,0,0,adjtheor,0.0070012,24JUL25,,1.184028,0.6966597778064645,0.6966597778064645,0.02450884882523435,1.544057475989764,0.07582592660026631,0.4038902677424413,0.06254612893838499,3.940406123118254,-0.0730177865284921,347.8748623348143,162.41284979174947,47.78033114454846,566.027203089087,-55.135318090872154,2268.5036221259556,-119.98884324227325,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,,0.015625,113.0,C,0.0075464,,1221.0627131,1083.6421827,0,0,0,,,0,0,adjtheor,0.0075464,24JUL25,,1.184028,0.8030863399969936,0.8030863399969936,0.023094468011090667,1.4549514846987122,0.06257109080613799,0.3453414250561425,0.05949739315293569,3.7483357686349486,-0.08006960157311761,294.4686295496175,135.73954235633818,46.033781407119804,424.64301188224675,-51.34524594363792,1461.8434711196253,-111.74065698891994,True,,bachelier_v1.0
XCME.VY4.28JUL25.110.C,1.25,1.28125,110.0,C,1.2692882,,,,0,0,0,,,0,0,adjtheor,1.2692882,28JUL25,,3.184028,0.40182900609447686,0.40182900609447686,0.9603043266795025,60.499172580808654,0.11943984855365039,4.507334930963349,0.1528154995366017,9.627376470805906,-0.03826496090291199,1170.303463933769,-373.8727972105778,-23.591647829241513,-607.0279342891124,2.5439514025090064,-2568.8782748125786,9.078774840278696,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:25.C,1.0,1.03125,110.25,C,1.0250042,,561.0679508,469.1182606,0,0,0,,,0,0,adjtheor,1.0250042,28JUL25,,3.184028,0.36534607815175923,0.36534607815175923,0.9389379846420758,59.153093032450776,0.1852525463077732,4.67880689179227,0.21549912645172734,13.576444966458823,-0.04906169509229398,1409.6612704875802,-511.0218584261096,-29.31818310420051,-610.5642096817221,-27.43903236333414,-2147.708045423695,-97.92356741411855,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:5.C,0.765625,0.796875,110.5,C,0.7893269,326.6350566,523.8753302,448.2203248,0,0,0,,,0,0,adjtheor,0.7893269,28JUL25,,3.184028,0.3423348106911934,0.3423348106911934,0.8926182013635052,56.23494668590083,0.30253555090735834,4.949760047278027,0.32976484645898435,20.775185326916013,-0.070347392681875,1482.510639757751,-669.7105144203215,-36.002387882892755,-331.18053356844536,-86.106472899959,1989.8875853733155,-307.294109069178,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:75.C,0.546875,0.578125,110.75,C,0.56908,399.5045931,501.2965377,452.9586278,0,0,0,,,0,0,adjtheor,0.56908,28JUL25,,3.184028,0.3257831696856162,0.3257831696856162,0.8088175147173965,50.95550342719598,0.4685881461928533,5.256859914052501,0.48606776526318923,30.622269211580925,-0.09867748010442004,1138.5203123070175,-730.4088735406038,-37.366963793747786,166.82228834582085,-143.78722928034972,9631.411729146108,-513.1434029189197,True,,bachelier_v1.0
XCME.VY4.28JUL25.111.C,0.359375,0.390625,111.0,C,0.378875,421.2690789,494.0727145,457.9981251,0,0,0,,,0,0,adjtheor,0.378875,28JUL25,,3.184028,0.3189715550977328,0.3189715550977328,0.6747126257517925,42.50689542236292,0.6325810939314757,5.344507389971555,0.6424584445279922,40.47488200526351,-0.12769961354379647,413.2570173820505,-511.29108747404973,-25.610219708998876,400.1383785717402,-125.75559894029523,11489.981466985462,-448.79267998488984,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:25.C,0.21875,0.234375,111.25,C,0.2300053,443.3064765,475.8258698,459.5662943,0,0,0,,,0,0,adjtheor,0.2300053,28JUL25,,3.184028,0.3175842568887915,0.3175842568887915,0.5054996991726615,31.84648104787767,0.703916897485725,4.91694490264602,0.7117987720433994,44.84332263873416,-0.140866844241577,0.425974419627868,-17.31619449742729,-0.863583919740534,17.12119456035292,-4.571417456957003,453.2162111628682,-16.31433279413258,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:5.C,0.109375,0.140625,111.5,C,0.1268796,431.1806392,502.3700918,467.0210375,0,0,0,,,0,0,adjtheor,0.1268796,28JUL25,,3.184028,0.3199813671589113,0.3199813671589113,0.33572140105580695,21.150448266515834,0.6385986675254729,3.9446279958429913,0.6506232457577927,40.98926448274094,-0.1297319215784213,365.8323249505083,483.3425651141646,24.286943266724645,-389.05427266927177,119.95581390030134,-10995.236428306362,428.0945870699898,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:75.C,0.046875,0.078125,111.75,C,0.0651927,426.2980312,520.4349339,475.0931794,0,0,0,,,0,0,adjtheor,0.0651927,28JUL25,,3.184028,0.3275492471162083,0.3275492471162083,0.19986497710646678,12.591493557707407,0.4788037579366508,2.7398050190977274,0.499356875695231,31.459483168799554,-0.10192488378918083,1081.0990828275947,719.4680698680927,37.00677641802229,-200.65235712183213,145.04910164748097,-9928.097863215155,517.6467338736915,True,,bachelier_v1.0
XCME.VY4.28JUL25.112.C,0.015625,0.046875,112.0,C,0.033925,412.8247527,558.1248885,493.9128967,0,0,0,,,0,0,adjtheor,0.033925,28JUL25,,3.184028,0.3443693052577672,0.3443693052577672,0.11355903158396607,7.154218989789863,0.3130535181622078,1.7194573462384601,0.3432573943933651,21.625215846782,-0.07366088311688153,1454.109096364299,674.6954634563008,36.485924120487255,282.32428121945725,91.50946498887068,-2543.434233590277,326.57613961058604,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:25.C,0.015625,0.03125,112.25,C,0.0186015,522.4213858,614.6500854,572.3875458,0,0,0,,,0,0,adjtheor,0.0186015,28JUL25,,3.184028,0.36726910576030103,0.36726910576030103,0.06501511273925864,4.095952102573294,0.19351051216423565,1.0411066962847377,0.22629024787287821,14.256285615991327,-0.05178963151775049,1412.2880029613239,522.7739231985959,30.150286255012922,577.6482126423194,32.5659493505989,1819.6442869748714,116.22034969788005,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0124627,538.8529243,624.4044558,586.4909861,0,0,0,,,0,0,adjtheor,0.0124627,28JUL25,,3.184028,0.40403155897300064,0.40403155897300064,0.042444926567360285,2.674030373743698,0.1254181878651399,0.6760534792196534,0.1613439514394072,10.164668940682652,-0.04062193094330676,1185.5073538910967,385.5958817542252,24.464751132642117,590.0931527228711,1.0620138416142086,2442.0708335886397,3.7900820494312324,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0101519,628.1544365,723.5326744,681.4112118,0,0,0,,,0,0,adjtheor,0.0101519,28JUL25,,3.184028,0.45210024844940033,0.45210024844940033,0.032178733086115144,2.0272601844252542,0.08938099207096914,0.4899038364913602,0.1286639246673781,8.10582725404482,-0.03624800638655232,973.6939567105813,295.008019932169,20.944099597412343,496.2310058353853,-10.939695362060903,1907.3027034858242,-39.04124540879115,True,,bachelier_v1.0
XCME.VY4.28JUL25.113.C,0.0069999,0.015625,113.0,C,0.0094334,715.7731637,820.5861727,774.3405904,0,0,0,,,0,0,adjtheor,0.0094334,28JUL25,,3.184028,0.5077390291727452,0.5077390291727452,0.027243744790191933,1.7163559217820918,0.06931631538565218,0.3895401838844596,0.11206058764506431,7.059817021639052,-0.03545569715431948,816.1014684528027,237.84269333735764,18.9637180029417,396.88641139169135,-14.603735530971107,1348.440136940138,-52.11735828833146,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.25,1.265625,110.0,C,1.2623442,,,,0,0,0,,,0,0,adjtheor,1.2623442,AUG25,,2.288194,0.40535639038610377,0.40535639038610377,0.9798818838970285,61.73255868551279,0.0793585588074456,4.430478032274272,0.07360776627364991,4.637289275239945,-0.025872433762407002,764.1023528439704,-246.24796751054777,-21.811565638663115,-851.6535665049374,42.96676695244398,-4058.0560397361733,129.98974541710427,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,1.0,1.03125,110.25,C,1.0150435,,,,0,0,0,,,0,0,adjtheor,1.0150435,AUG25,,2.288194,0.363574520922586,0.363574520922586,0.9665602301780004,60.89329450121403,0.1353291447496293,4.59667434225888,0.11258424511397197,7.092807442180234,-0.03549340640040441,1039.833817416523,-375.12640695200366,-29.80219415245949,-1063.24616491454,19.39914741790268,-5988.2661617798985,58.68931765224693,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.765625,0.78125,110.5,C,0.7731448,,,,0,0,0,,,0,0,adjtheor,0.7731448,AUG25,,2.288194,0.3366484299961079,0.3366484299961079,0.9316407348072273,58.69336629285532,0.258888331222692,4.940418872813218,0.19942606131693616,12.563841862966978,-0.058215030117338695,1311.8458884516008,-582.7706177241478,-42.8697945857511,-918.8170392732243,-66.12557469630008,-3329.3163243429767,-200.0533721758844,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.53125,0.5625,110.75,C,0.5427768,402.711331,997.4383834,733.8830867,0,0,0,,,0,0,adjtheor,0.5427768,AUG25,,2.288194,0.3149727538699303,0.3149727538699303,0.8567475534501616,53.97509586736018,0.474479315200784,5.481548126522591,0.34196614633936806,21.54386721938019,-0.09339695622260266,1233.3265566190205,-764.9757773966008,-52.649934238617476,-144.32251631462157,-205.9826566467946,10984.278313880715,-623.1707665482761,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.328125,0.359375,111.0,C,0.3420836,404.2702979,491.436594,448.4996738,0,0,0,,,0,0,adjtheor,0.3420836,AUG25,,2.288194,0.30714155775621377,0.30714155775621377,0.7105203226151693,44.76278032475567,0.7361411210377637,5.905929464382596,0.5173595894222894,32.59365413360423,-0.13778682946414647,518.6708652305025,-617.9117673101953,-41.47078061727906,608.4870282393373,-240.29523785387994,22738.196909817227,-726.9785233815845,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.1875,0.203125,111.25,C,0.1912073,402.1623998,477.0073372,439.5853468,0,0,0,,,0,0,adjtheor,0.1912073,AUG25,,2.288194,0.31032987621638564,0.31032987621638564,0.506639112670827,31.918264098262103,0.8497279664809727,5.5004545721804545,0.6033875470311906,38.01341546296501,-0.16236654597945308,0.5385335895902652,-21.39175196107684,-1.4505981001026576,30.11685502504313,-9.269541466483446,962.4340414412258,-28.04365840918681,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.078125,0.109375,111.5,C,0.0979213,414.0572592,499.2264162,457.1548124,0,0,0,,,0,0,adjtheor,0.0979213,AUG25,,2.288194,0.324173947928938,0.324173947928938,0.31069315449470997,19.573668733166727,0.7201419807472885,4.16315477046377,0.534181792945453,33.65345295556354,-0.15015638791755206,401.9438213822123,538.011728198671,38.110707825086934,-548.3859136724193,214.19714897296248,-18666.571204717096,648.0225262208428,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.03125,0.046875,111.75,C,0.049438,429.8529024,492.8566479,462.463112,0,0,0,,,0,0,adjtheor,0.049438,AUG25,,2.288194,0.34768014292254745,0.34768014292254745,0.1746763068782377,11.004607333328975,0.48955853495279417,2.6766983141162384,0.38947300054385875,24.5367990342631,-0.11741778000879682,981.0835887898821,693.0352403696397,52.65169636448623,-108.1879245103224,212.65714502682164,-11609.411815313748,643.3634667872635,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.03125,112.0,C,0.0271873,476.8466439,570.3806796,527.3561688,0,0,0,,,0,0,adjtheor,0.0271873,AUG25,,2.288194,0.3819828795995476,0.3819828795995476,0.09948911273350458,6.267814102210789,0.3025920961330018,1.6188423030326036,0.26448090400472274,16.66229695229753,-0.0876021651278565,1142.344393094342,587.9322957723948,49.07365182950229,437.1285892430644,114.66672943268566,-1424.2505555613418,346.9076224251255,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.0069999,0.015625,112.25,C,0.0159462,516.4103703,602.8822359,564.351072,0,0,0,,,0,0,adjtheor,0.0159462,AUG25,,2.288194,0.41884334567670606,0.41884334567670606,0.05867264039433976,3.6963763448434053,0.18474810513096485,0.9796903189210264,0.17706162890539534,11.154882621039906,-0.06430617771193319,1036.7266325441374,437.6451540932853,40.05446228764458,663.2298921885558,34.6191021132097,2529.613985916329,104.73509154751285,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.015625,112.5,C,0.0108434,621.6111527,720.2141634,676.5058438,0,0,0,,,0,0,adjtheor,0.0108434,AUG25,,2.288194,0.4642907466366954,0.4642907466366954,0.0384731561610421,2.423808838145652,0.11887289151891788,0.6333937623149619,0.12628905034832907,7.956210171944731,-0.05084313797279672,850.8971709489696,318.03868804906574,32.26614962141667,637.1176870442024,-5.892058138598664,2769.130803961736,-17.825570591963086,True,,bachelier_v1.0
