key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.HY4.24JUL25.111:25.C,0.140625,0.171875,111.25,C,0.1602151,422.5229196,519.1459052,470.835513,0,0,0,,,0,0,adjtheor,0.1602151,24JUL25,,1.184028,0.36000303435335623,0.36000303435335623,0.5079558055420244,32.00121574914753,1.0182081025902612,6.174682342457249,0.4340149433624135,27.34294143183205,-0.2618293544034875,0.4795173072085895,-22.096343759365467,-3.35919032382951,51.81786443072713,-25.722379076378985,1984.4548625739176,-55.97861076501038,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.046875,0.078125,111.5,C,0.0678473,416.5251701,534.5007385,476.9694088,0,0,0,,,0,0,adjtheor,0.0678473,24JUL25,,1.184028,0.37030053767771737,0.37030053767771737,0.27390067195974577,17.25574233346398,0.8264675228764107,4.430632420527407,0.3623615489819651,22.8287775858638,-0.22485572054949554,353.5253453151397,540.534195418413,84.52507170296255,-787.4512356002149,553.5349553105377,-35240.44684832021,1204.636542994219,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.015625,0.03125,111.75,C,0.0278143,455.0690152,554.8913403,508.5359815,0,0,0,,,0,0,adjtheor,0.0278143,24JUL25,,1.184028,0.39878641673210796,0.39878641673210796,0.12834460249565405,8.085709957226204,0.4831958682769323,2.456851731672891,0.22815266286023125,14.373617760194568,-0.15246613458519181,736.0437974969823,596.3667678714205,100.42962092853911,361.88844410857786,396.56836804814964,-11031.041235045639,863.0362786725486,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.0069999,0.015625,112.0,C,0.013796,518.7309928,615.5551857,572.2356364,0,0,0,,,0,0,adjtheor,0.013796,24JUL25,,1.184028,0.44965449351166337,0.44965449351166337,0.06464739556737759,4.0727859207447885,0.2580506276775066,1.2957220026350094,0.13738706009929624,8.655384786255663,-0.10352190587273066,703.030740869128,425.93136061795326,80.87728931638416,1040.7819209590095,115.55110636199647,4439.4622933465125,251.4693678721374,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,,0.015625,112.25,C,0.008221,,778.2742278,679.7305282,0,0,0,,,0,0,adjtheor,0.008221,24JUL25,,1.184028,0.5106204691420388,0.5106204691420388,0.03707190908465472,2.3355302723332474,0.14577694836418878,0.7342907262130152,0.08813512964378455,5.552513167558427,-0.07541448311718736,550.4018901717807,283.2594357177242,61.07881990759236,1025.493487245142,-20.75601402237536,5666.1566666707395,-45.170504117895426,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,,0.015625,112.5,C,0.006818,,929.7119288,817.4127026,0,0,0,,,0,0,adjtheor,0.006818,24JUL25,,1.184028,0.595005995809143,0.595005995809143,0.027517379793415526,1.733594926985178,0.09780964555609521,0.5037794783444872,0.06890726298086654,4.341157567794592,-0.0687058683424478,426.2980148618837,204.1961256608652,51.30702951670569,777.0809496505968,-53.96875302470058,3697.9324692225464,-117.4500931687528,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,,0.015625,112.75,C,0.0068561,,1076.9145851,951.9602421,0,0,0,,,0,0,adjtheor,0.0068561,24JUL25,,1.184028,0.6943251439849049,0.6943251439849049,0.024130869730524435,1.5202447930230394,0.07509444104169662,0.39939948936269654,0.061735170887910966,3.889315765938391,-0.07182953225098261,346.8396972230893,161.3869052743722,47.31939879880656,569.4668040699333,-56.4217945664907,2284.444241283075,-122.78855184127782,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,,0.015625,113.0,C,0.0074461,,1221.0627131,1083.6421827,0,0,0,,,0,0,adjtheor,0.0074461,24JUL25,,1.184028,0.8013936444041183,0.8013936444041183,0.02286518146771408,1.440506432465987,0.062178492346365334,0.3428201982871231,0.058999462349209025,3.7169661280001685,-0.0792321496035449,293.85845201563774,135.17276171466312,45.74494527776512,426.15754744598036,-52.012594622378884,1467.4802013376216,-113.19298190104635,True,,bachelier_v1.0
XCME.VY4.28JUL25.110.C,1.25,1.28125,110.0,C,1.2693883,,666.3748723,562.301838,0,0,0,,,0,0,adjtheor,1.2693883,28JUL25,,3.184028,0.4024823478432106,0.4024823478432106,0.9600598466925573,60.483770341631114,0.11984264391830492,4.507906809820493,0.153580153615355,9.675549677767364,-0.038518957155386085,1170.4409796619393,-374.5246875080703,-23.671207595142523,-604.1818354383984,2.2193624216430874,-2549.3483149705457,7.920391755597606,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:25.C,1.0,1.03125,110.25,C,1.0249613,,561.0679508,469.1182606,0,0,0,,,0,0,adjtheor,1.0249613,28JUL25,,3.184028,0.3651433294766143,0.3651433294766143,0.939041582411905,59.15961969195002,0.18510953897893143,4.678674406337381,0.21521327116635836,13.558436083480577,-0.048969425079708306,1410.1377466945958,-510.9109004390352,-29.295550675465844,-611.9371900036765,-27.31371180050386,-2158.9690056547383,-97.47632727750626,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:5.C,0.765625,0.796875,110.5,C,0.788791,326.6350566,523.8753302,448.2203248,0,0,0,,,0,0,adjtheor,0.788791,28JUL25,,3.184028,0.3407037989473422,0.3407037989473422,0.8937116965551664,56.30383688297548,0.3017471288172105,4.951223479807207,0.32733843423958076,20.622321357093586,-0.06949708073109634,1492.8381442464286,-671.1628891820318,-35.90856394114503,-342.62594540209403,-85.42078876418536,1909.5166952427476,-304.84706079848365,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:75.C,0.546875,0.578125,110.75,C,0.5675358,399.5045931,501.2965377,452.9586278,0,0,0,,,0,0,adjtheor,0.5675358,28JUL25,,3.184028,0.3225943466856473,0.3225943466856473,0.8111608047196448,51.10313069733762,0.4696465102598134,5.270902379043707,0.48239714648371657,30.391020228474144,-0.09697372266825244,1163.7625273665321,-739.2949409733793,-37.45136168578157,159.60898732503705,-144.55015753442441,9781.920976709911,-515.8661176025411,True,,bachelier_v1.0
XCME.VY4.28JUL25.111.C,0.359375,0.390625,111.0,C,0.376123,421.2690789,494.0727145,457.9981251,0,0,0,,,0,0,adjtheor,0.376123,28JUL25,,3.184028,0.3146820803673108,0.3146820803673108,0.676932571437301,42.64675200054997,0.6394009009560292,5.380898975931144,0.6406519239779781,40.36107121061262,-0.1256280829776383,429.17771093487124,-523.8478930395759,-25.886321473574707,412.6092866189985,-128.5844060765608,12045.032055501762,-458.88803913027266,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:25.C,0.21875,0.234375,111.25,C,0.2268514,443.3064765,475.8258698,459.5662943,0,0,0,,,0,0,adjtheor,0.2268514,28JUL25,,3.184028,0.31315336386302844,0.31315336386302844,0.505577510893146,31.851383186268194,0.7138748778427152,4.95679493590895,0.7117968443509778,44.8432011941116,-0.1389011127207805,0.44431195323819606,-17.809636193419994,-0.875800634156831,17.85813850579499,-4.701675925777877,479.4134667167878,-16.779195176447683,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:5.C,0.109375,0.140625,111.5,C,0.1247364,431.1806392,502.3700918,467.0210375,0,0,0,,,0,0,adjtheor,0.1247364,28JUL25,,3.184028,0.3166842369964194,0.3166842369964194,0.3341126780687872,21.049098718333592,0.6440335477801509,3.9594423990283247,0.6493992989571065,40.91215583429771,-0.12815361093194355,376.66827667632526,492.53122394837993,24.49364057932362,-398.73854809292,122.07301866091512,-11407.412902110575,435.6504017343035,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:75.C,0.046875,0.078125,111.75,C,0.0645507,426.2980312,520.4349339,475.0931794,0,0,0,,,0,0,adjtheor,0.0645507,28JUL25,,3.184028,0.3262618180396614,0.3262618180396614,0.1989363595286533,12.532990650305157,0.4793472467037108,2.738061932187372,0.49795874911075555,31.371401193977597,-0.10124001586212741,1090.884806360975,723.1269794441666,37.04878270338431,-198.56516805333578,145.42990355832757,-9999.99253925368,519.0057279189058,True,,bachelier_v1.0
XCME.VY4.28JUL25.112.C,0.03125,0.046875,112.0,C,0.0342685,493.9128967,558.1248885,527.3365816,0,0,0,,,0,0,adjtheor,0.0342685,28JUL25,,3.184028,0.3453678730832208,0.3453678730832208,0.11423223018158768,7.196630501440024,0.313465863855681,1.7239213804058662,0.3447061784790379,21.716489244179385,-0.07418627910334141,1447.6169270262671,673.6308266123182,36.53398240065543,275.90364028801474,91.86444097979292,-2584.1300886183526,327.84296691401227,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:25.C,0.015625,0.03125,112.25,C,0.0192866,522.4213858,614.6500854,572.3875458,0,0,0,,,0,0,adjtheor,0.0192866,28JUL25,,3.184028,0.3702681897168577,0.3702681897168577,0.06658474296243477,4.19483880663339,0.19552528807804379,1.055695788823982,0.23051342067255454,14.522345502370936,-0.05318696433770197,1403.9693650724096,523.9384644770139,30.46420238216091,557.8107982845215,34.34365964923066,1658.6383915988376,122.56458705894147,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0131369,538.8529243,624.4044558,586.4909861,0,0,0,,,0,0,adjtheor,0.0131369,28JUL25,,3.184028,0.4081471466746946,0.4081471466746946,0.04403954697766868,2.774491459593127,0.1279069623225939,0.6926288307645837,0.16622174142648122,10.471969709868317,-0.04227632013931723,1184.772499204618,389.2822259192044,24.950224960348514,571.8835594399444,3.1128991534078048,2314.950739084632,11.109217922327662,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0107063,628.1544365,723.5326744,681.4112118,0,0,0,,,0,0,adjtheor,0.0107063,28JUL25,,3.184028,0.4563405021986781,0.4563405021986781,0.033437865631393636,2.1065855347777993,0.09139730331209202,0.5031949324975465,0.13280036730921144,8.366423140480322,-0.037764251179597016,977.2420480588809,298.85998038507523,21.416569442230458,485.0221921057987,-9.4180383951518,1844.9828209476188,-33.6108032340373,True,,bachelier_v1.0
XCME.VY4.28JUL25.113.C,0.0069999,0.015625,113.0,C,0.0098466,715.7731637,820.5861727,774.3405904,0,0,0,,,0,0,adjtheor,0.0098466,28JUL25,,3.184028,0.5113775228682466,0.5113775228682466,0.028114352013169207,1.77120417682966,0.07065123917371519,0.3984950467357863,0.1150371984978641,7.247343505365438,-0.036658316560092885,820.0235030980592,240.6983104333073,19.32892954269826,391.0429389358382,-13.668436736208243,1322.7109911959526,-48.77949296682357,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.25,1.265625,110.0,C,1.2625317,,640.0126151,573.8936941,0,0,0,,,0,0,adjtheor,1.2625317,AUG25,,2.288194,0.40786945646376865,0.40786945646376865,0.9792588339764667,61.693306540517405,0.08093469917497588,4.43411692372664,0.07553509564404196,4.758711025574644,-0.0267144716135407,769.7048113664772,-249.5913206853904,-22.244765152348176,-844.0733410638481,41.686340748359875,-4025.9673691056055,126.11600093736492,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,1.0,1.03125,110.25,C,1.0151869,,668.515784,575.5972049,0,0,0,,,0,0,adjtheor,1.0151869,AUG25,,2.288194,0.364840400282436,0.364840400282436,0.9660842487451287,60.86330767094311,0.13643729802993645,4.5990734806103575,0.1139013512209353,7.175785126918924,-0.03603366368410754,1041.086330917074,-376.88593235384343,-30.046231748880412,-1054.025188619347,18.223695617790153,-5911.743549823789,55.13315806463288,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.765625,0.78125,110.5,C,0.7729878,417.7029743,535.6051702,484.6574918,0,0,0,,,0,0,adjtheor,0.7729878,AUG25,,2.288194,0.3358592590946862,0.3358592590946862,0.9321005228472283,58.722332939375384,0.2581482944616938,4.939412776676821,0.19838984045430103,12.498559948620963,-0.05777678540550139,1314.2504613330927,-582.4701838623434,-42.74725053836177,-928.3980671518744,-65.21481627953783,-3429.6871411857837,-197.2980041757172,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.53125,0.5625,110.75,C,0.5417225,402.711331,531.8515124,472.0958824,0,0,0,,,0,0,adjtheor,0.5417225,AUG25,,2.288194,0.31187241487647804,0.31187241487647804,0.8591292964825902,54.12514567840318,0.4737885348960839,5.488809740229436,0.3381071482445401,21.300750339406026,-0.09143404577606792,1256.138118773611,-771.4556623169424,-52.57328276730855,-171.5290809068854,-205.19803036969665,10897.889138390843,-620.7969931126249,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.328125,0.359375,111.0,C,0.3394771,404.2702979,491.436594,448.4996738,0,0,0,,,0,0,adjtheor,0.3394771,AUG25,,2.288194,0.30209051596788666,0.30209051596788666,0.7136854062497765,44.962180593735916,0.744574067175225,5.952693178867529,0.5146806485080145,32.42488085600492,-0.1348191397060134,542.3025725429775,-635.4403450190367,-41.94585373740441,626.6660232838119,-246.15871166409414,23975.911433134424,-744.7176162179901,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.171875,0.203125,111.25,C,0.1875668,402.1623998,477.0073372,439.5853468,0,0,0,,,0,0,adjtheor,0.1875668,AUG25,,2.288194,0.3042964240034845,0.3042964240034845,0.5067707374848863,31.926556461547836,0.8665711830821183,5.56785812308945,0.6033842005491042,38.01320463459356,-0.15920892277484713,0.5712031664092607,-22.248330357479077,-1.479351700037027,31.94350809751495,-9.640681071004543,1041.0517366803433,-29.166487659041692,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.078125,0.109375,111.5,C,0.0949266,414.0572592,499.2264162,457.1548124,0,0,0,,,0,0,adjtheor,0.0949266,AUG25,,2.288194,0.3185559011861225,0.3185559011861225,0.3076239186349949,19.380306874004678,0.7296689153985207,4.188076383483708,0.5318685888570372,33.50772109799335,-0.14691516197263474,421.7528094134136,554.7431072225814,38.6148837135486,-568.806433753203,220.16283159059572,-19801.668026264524,666.0708370365877,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.03125,0.046875,111.75,C,0.0478274,429.8529024,492.8566479,462.463112,0,0,0,,,0,0,adjtheor,0.0478274,AUG25,,2.288194,0.34352309143221155,0.34352309143221155,0.17177591922624685,10.821882911253551,0.4902277895328648,2.6671729574061773,0.38534231695907434,24.276565968421682,-0.11478344651456696,1006.345746343141,702.3807021378071,52.72367425155098,-91.91856398761973,213.36111966012007,-11750.76579320759,645.4932403274472,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.03125,112.0,C,0.0266087,476.8466439,570.3806796,527.3561688,0,0,0,,,0,0,adjtheor,0.0266087,AUG25,,2.288194,0.3797848520645387,0.3797848520645387,0.09819553985610319,6.1863190109345005,0.30144279768775073,1.608847731418316,0.26196024803056117,16.503495625925353,-0.0862679847119923,1151.2162354514892,589.0889939203221,48.887261396734175,453.5065538479715,113.26250830540097,-1292.6303930290646,342.6593542915913,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.0069999,0.015625,112.25,C,0.0158819,516.4103703,602.8822359,564.351072,0,0,0,,,0,0,adjtheor,0.0158819,AUG25,,2.288194,0.418479862583165,0.418479862583165,0.05851359510995354,3.6863564919270733,0.18451494735272758,0.9780969255047808,0.17668470695470267,11.131136538146269,-0.06411359744062137,1037.217719320103,437.47248241879737,40.0039123270436,665.4912233509249,34.33610308117807,2548.67001456757,103.87891886484867,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.015625,112.5,C,0.010952,621.6111527,720.2141634,676.5058438,0,0,0,,,0,0,adjtheor,0.010952,AUG25,,2.288194,0.46514804987813996,0.46514804987813996,0.038746094823285844,2.441003973867008,0.11933925221359312,0.6363910902935517,0.12701861099072992,8.002172492415985,-0.05123127741285432,851.0894605917682,318.6979444456647,32.39273579055638,633.8120599406166,-5.373895182243583,2746.2421172426534,-16.257943433612542,True,,bachelier_v1.0
