timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key,source_file
2025-08-18 18:34:34,111.5625,19AUG25,0.0034005714285714,111.0,C,0.5625,0.59375,0.5625,XCME.GY3.19AUG25.111.C,five_min_market_20250818_1734.csv
2025-08-18 18:34:34,111.5625,19AUG25,0.0034005714285714,111.25,C,0.3125,0.34375,0.31601897338949,XCME.GY3.19AUG25.111:25.C,five_min_market_20250818_1734.csv
2025-08-18 18:34:34,111.5625,19AUG25,0.0034005714285714,111.5,C,0.109375,0.140625,0.109580984925337,XCME.GY3.19AUG25.111:5.C,five_min_market_20250818_1734.csv
2025-08-18 18:34:34,111.5625,19AUG25,0.0034005714285714,111.75,C,0.015625,0.046875,0.0146674792358965,XCME.GY3.19AUG25.111:75.C,five_min_market_20250818_1734.csv
2025-08-18 18:34:34,111.5625,19AUG25,0.0034005714285714,112.0,C,,0.015625,0.0006810319807755,XCME.GY3.19AUG25.112.C,five_min_market_20250818_1734.csv
2025-08-18 18:34:34,111.5625,19AUG25,0.0034005714285714,112.25,C,,0.015625,4.22475246040221e-05,XCME.GY3.19AUG25.112:25.C,five_min_market_20250818_1734.csv
2025-08-18 18:34:34,111.5625,19AUG25,0.0034005714285714,112.5,C,,0.015625,3.26652582316456e-07,XCME.GY3.19AUG25.112:5.C,five_min_market_20250818_1734.csv
2025-08-18 18:34:34,111.5625,19AUG25,0.0034005714285714,112.75,C,,0.007,7.49309947423171e-10,XCME.GY3.19AUG25.112:75.C,five_min_market_20250818_1734.csv
2025-08-18 18:34:34,111.5625,19AUG25,0.0034005714285714,113.0,C,,0.007,4.973799150320699e-13,XCME.GY3.19AUG25.113.C,five_min_market_20250818_1734.csv
2025-08-18 18:34:34,111.5625,19AUG25,0.0034005714285714,113.25,C,,0.007,1.4210854715202e-14,XCME.GY3.19AUG25.113:25.C,five_min_market_20250818_1734.csv
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,110.0,C,1.5625,1.59375,1.5625,XCME.GY3.19AUG25.110.C,five_min_market_20250818_1739.csv
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,110.25,C,1.3125,1.34375,1.3125,XCME.GY3.19AUG25.110:25.C,five_min_market_20250818_1739.csv
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,110.5,C,1.0625,1.09375,1.0625,XCME.GY3.19AUG25.110:5.C,five_min_market_20250818_1739.csv
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,110.75,C,0.8125,0.84375,0.8125,XCME.GY3.19AUG25.110:75.C,five_min_market_20250818_1739.csv
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,111.0,C,0.5625,0.59375,0.5625,XCME.GY3.19AUG25.111.C,five_min_market_20250818_1739.csv
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,111.25,C,0.3125,0.34375,0.315975273592174,XCME.GY3.19AUG25.111:25.C,five_min_market_20250818_1739.csv
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,111.5,C,0.109375,0.140625,0.109445531873362,XCME.GY3.19AUG25.111:5.C,five_min_market_20250818_1739.csv
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,111.75,C,0.015625,0.046875,0.0145836093799971,XCME.GY3.19AUG25.111:75.C,five_min_market_20250818_1739.csv
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,112.0,C,,0.015625,0.0006708579607845,XCME.GY3.19AUG25.112.C,five_min_market_20250818_1739.csv
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,112.25,C,,0.015625,4.12146642929656e-05,XCME.GY3.19AUG25.112:25.C,five_min_market_20250818_1739.csv
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,112.5,C,,0.015625,3.13268969875935e-07,XCME.GY3.19AUG25.112:5.C,five_min_market_20250818_1739.csv
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,112.75,C,,0.007,7.02911506778037e-10,XCME.GY3.19AUG25.112:75.C,five_min_market_20250818_1739.csv
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,113.0,C,,0.007,4.40536496171262e-13,XCME.GY3.19AUG25.113.C,five_min_market_20250818_1739.csv
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,113.25,C,,0.007,-1.4210854715202e-14,XCME.GY3.19AUG25.113:25.C,five_min_market_20250818_1739.csv
2025-08-18 18:44:37,111.578125,19AUG25,0.0033564801587301,110.0,C,1.546875,1.578125,1.578125,XCME.GY3.19AUG25.110.C,five_min_market_20250818_1744.csv
2025-08-18 18:44:37,111.578125,19AUG25,0.0033564801587301,110.25,C,1.296875,1.328125,1.328125,XCME.GY3.19AUG25.110:25.C,five_min_market_20250818_1744.csv
2025-08-18 18:44:37,111.578125,19AUG25,0.0033564801587301,110.5,C,1.046875,1.078125,1.078125,XCME.GY3.19AUG25.110:5.C,five_min_market_20250818_1744.csv
2025-08-18 18:44:37,111.578125,19AUG25,0.0033564801587301,110.75,C,0.8125,0.828125,0.828125,XCME.GY3.19AUG25.110:75.C,five_min_market_20250818_1744.csv
2025-08-18 18:44:37,111.578125,19AUG25,0.0033564801587301,111.0,C,0.5625,0.578125,0.578125,XCME.GY3.19AUG25.111.C,five_min_market_20250818_1744.csv
2025-08-18 18:44:37,111.578125,19AUG25,0.0033564801587301,111.25,C,0.3125,0.34375,0.330617433784318,XCME.GY3.19AUG25.111:25.C,five_min_market_20250818_1744.csv
2025-08-18 18:44:37,111.578125,19AUG25,0.0033564801587301,111.5,C,0.109375,0.140625,0.119345993206089,XCME.GY3.19AUG25.111:5.C,five_min_market_20250818_1744.csv
2025-08-18 18:44:37,111.578125,19AUG25,0.0033564801587301,111.75,C,0.015625,0.03125,0.0169888405737737,XCME.GY3.19AUG25.111:75.C,five_min_market_20250818_1744.csv
2025-08-18 18:44:37,111.578125,19AUG25,0.0033564801587301,112.0,C,,0.015625,0.0008329520089773,XCME.GY3.19AUG25.112.C,five_min_market_20250818_1744.csv
2025-08-18 18:44:37,111.578125,19AUG25,0.0033564801587301,112.25,C,,0.015625,5.1734739429321e-05,XCME.GY3.19AUG25.112:25.C,five_min_market_20250818_1744.csv
2025-08-18 18:44:37,111.578125,19AUG25,0.0033564801587301,112.5,C,,0.015625,4.12737506394478e-07,XCME.GY3.19AUG25.112:5.C,five_min_market_20250818_1744.csv
2025-08-18 18:44:37,111.578125,19AUG25,0.0033564801587301,112.75,C,,0.007,9.66224433796014e-10,XCME.GY3.19AUG25.112:75.C,five_min_market_20250818_1744.csv
2025-08-18 18:44:37,111.578125,19AUG25,0.0033564801587301,113.0,C,,0.007,6.67910171614494e-13,XCME.GY3.19AUG25.113.C,five_min_market_20250818_1744.csv
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301,110.0,C,1.5625,1.578125,1.578125,XCME.GY3.19AUG25.110.C,five_min_market_20250818_1749.csv
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301,110.25,C,1.3125,1.328125,1.328125,XCME.GY3.19AUG25.110:25.C,five_min_market_20250818_1749.csv
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301,110.5,C,1.0625,1.078125,1.078125,XCME.GY3.19AUG25.110:5.C,five_min_market_20250818_1749.csv
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301,110.75,C,0.8125,0.828125,0.828125,XCME.GY3.19AUG25.110:75.C,five_min_market_20250818_1749.csv
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301,111.0,C,0.5625,0.59375,0.578125,XCME.GY3.19AUG25.111.C,five_min_market_20250818_1749.csv
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301,111.25,C,0.3125,0.34375,0.330578323822686,XCME.GY3.19AUG25.111:25.C,five_min_market_20250818_1749.csv
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301,111.5,C,0.109375,0.140625,0.119217012854499,XCME.GY3.19AUG25.111:5.C,five_min_market_20250818_1749.csv
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301,111.75,C,0.015625,0.03125,0.0168995580602882,XCME.GY3.19AUG25.111:75.C,five_min_market_20250818_1749.csv
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301,112.0,C,,0.015625,0.0008211869941305,XCME.GY3.19AUG25.112.C,five_min_market_20250818_1749.csv
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301,112.25,C,,0.015625,5.05197017730552e-05,XCME.GY3.19AUG25.112:25.C,five_min_market_20250818_1749.csv
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301,112.5,C,,0.015625,3.96347104469896e-07,XCME.GY3.19AUG25.112:5.C,five_min_market_20250818_1749.csv
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301,112.75,C,,0.007,9.07945718608971e-10,XCME.GY3.19AUG25.112:75.C,five_min_market_20250818_1749.csv
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301,113.0,C,,0.007,5.96855898038484e-13,XCME.GY3.19AUG25.113.C,five_min_market_20250818_1749.csv
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301,113.25,C,,0.007,1.4210854715202e-14,XCME.GY3.19AUG25.113:25.C,five_min_market_20250818_1749.csv
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301,110.0,C,1.5625,1.578125,1.578125,XCME.GY3.19AUG25.110.C,five_min_market_20250818_1754.csv
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301,110.25,C,1.3125,1.328125,1.328125,XCME.GY3.19AUG25.110:25.C,five_min_market_20250818_1754.csv
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301,110.5,C,1.0625,1.078125,1.078125,XCME.GY3.19AUG25.110:5.C,five_min_market_20250818_1754.csv
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301,110.75,C,0.8125,0.828125,0.828125,XCME.GY3.19AUG25.110:75.C,five_min_market_20250818_1754.csv
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301,111.0,C,0.5625,0.59375,0.578125,XCME.GY3.19AUG25.111.C,five_min_market_20250818_1754.csv
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301,111.25,C,0.3125,0.34375,0.330578323822686,XCME.GY3.19AUG25.111:25.C,five_min_market_20250818_1754.csv
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301,111.5,C,0.109375,0.140625,0.119217012854499,XCME.GY3.19AUG25.111:5.C,five_min_market_20250818_1754.csv
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301,111.75,C,0.015625,0.03125,0.0168995580602882,XCME.GY3.19AUG25.111:75.C,five_min_market_20250818_1754.csv
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301,112.0,C,,0.015625,0.0008211869941305,XCME.GY3.19AUG25.112.C,five_min_market_20250818_1754.csv
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301,112.25,C,,0.015625,5.05197017730552e-05,XCME.GY3.19AUG25.112:25.C,five_min_market_20250818_1754.csv
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301,112.5,C,,0.015625,3.96347104469896e-07,XCME.GY3.19AUG25.112:5.C,five_min_market_20250818_1754.csv
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301,112.75,C,,0.007,9.07945718608971e-10,XCME.GY3.19AUG25.112:75.C,five_min_market_20250818_1754.csv
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301,113.0,C,,0.007,5.96855898038484e-13,XCME.GY3.19AUG25.113.C,five_min_market_20250818_1754.csv
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301,113.25,C,,0.007,1.4210854715202e-14,XCME.GY3.19AUG25.113:25.C,five_min_market_20250818_1754.csv
2025-08-18 18:59:38,111.578125,19AUG25,0.0033123888888888,110.0,C,1.5625,1.578125,1.578125,XCME.GY3.19AUG25.110.C,five_min_market_20250818_1759.csv
2025-08-18 18:59:38,111.578125,19AUG25,0.0033123888888888,110.25,C,1.3125,1.328125,1.328125,XCME.GY3.19AUG25.110:25.C,five_min_market_20250818_1759.csv
2025-08-18 18:59:38,111.578125,19AUG25,0.0033123888888888,110.5,C,1.0625,1.09375,1.078125,XCME.GY3.19AUG25.110:5.C,five_min_market_20250818_1759.csv
2025-08-18 18:59:38,111.578125,19AUG25,0.0033123888888888,110.75,C,0.8125,0.84375,0.828125,XCME.GY3.19AUG25.110:75.C,five_min_market_20250818_1759.csv
2025-08-18 18:59:38,111.578125,19AUG25,0.0033123888888888,111.0,C,0.5625,0.59375,0.578125,XCME.GY3.19AUG25.111.C,five_min_market_20250818_1759.csv
2025-08-18 18:59:38,111.578125,19AUG25,0.0033123888888888,111.25,C,0.3125,0.34375,0.330496298642224,XCME.GY3.19AUG25.111:25.C,five_min_market_20250818_1759.csv
2025-08-18 18:59:38,111.578125,19AUG25,0.0033123888888888,111.5,C,0.109375,0.140625,0.118945305953538,XCME.GY3.19AUG25.111:5.C,five_min_market_20250818_1759.csv
2025-08-18 18:59:38,111.578125,19AUG25,0.0033123888888888,111.75,C,0.015625,0.046875,0.0166994423883153,XCME.GY3.19AUG25.111:75.C,five_min_market_20250818_1759.csv
2025-08-18 18:59:38,111.578125,19AUG25,0.0033123888888888,112.0,C,,0.015625,0.0007967519690339,XCME.GY3.19AUG25.112.C,five_min_market_20250818_1759.csv
2025-08-18 18:59:38,111.578125,19AUG25,0.0033123888888888,112.25,C,,0.015625,4.80316785598234e-05,XCME.GY3.19AUG25.112:25.C,five_min_market_20250818_1759.csv
2025-08-18 18:59:38,111.578125,19AUG25,0.0033123888888888,112.5,C,,0.015625,3.63649974133296e-07,XCME.GY3.19AUG25.112:5.C,five_min_market_20250818_1759.csv
2025-08-18 18:59:38,111.578125,19AUG25,0.0033123888888888,112.75,C,,0.007,7.95381538409856e-10,XCME.GY3.19AUG25.112:75.C,five_min_market_20250818_1759.csv
2025-08-18 18:59:38,111.578125,19AUG25,0.0033123888888888,113.0,C,,0.007,5.11590769747272e-13,XCME.GY3.19AUG25.113.C,five_min_market_20250818_1759.csv
2025-08-18 19:04:36,111.578125,19AUG25,0.0033123888888888,110.0,C,1.578125,1.59375,1.578125,XCME.GY3.19AUG25.110.C,five_min_market_20250818_1804.csv
2025-08-18 19:04:36,111.578125,19AUG25,0.0033123888888888,110.25,C,1.328125,1.34375,1.328125,XCME.GY3.19AUG25.110:25.C,five_min_market_20250818_1804.csv
2025-08-18 19:04:36,111.578125,19AUG25,0.0033123888888888,110.5,C,1.078125,1.09375,1.078125,XCME.GY3.19AUG25.110:5.C,five_min_market_20250818_1804.csv
2025-08-18 19:04:36,111.578125,19AUG25,0.0033123888888888,110.75,C,0.828125,0.84375,0.828125,XCME.GY3.19AUG25.110:75.C,five_min_market_20250818_1804.csv
2025-08-18 19:04:36,111.578125,19AUG25,0.0033123888888888,111.0,C,0.578125,0.59375,0.578125,XCME.GY3.19AUG25.111.C,five_min_market_20250818_1804.csv
2025-08-18 19:04:36,111.578125,19AUG25,0.0033123888888888,111.25,C,0.328125,0.359375,0.330455330416641,XCME.GY3.19AUG25.111:25.C,five_min_market_20250818_1804.csv
2025-08-18 19:04:36,111.578125,19AUG25,0.0033123888888888,111.5,C,0.125,0.140625,0.118808948449029,XCME.GY3.19AUG25.111:5.C,five_min_market_20250818_1804.csv
2025-08-18 19:04:36,111.578125,19AUG25,0.0033123888888888,111.75,C,0.015625,0.03125,0.0166169963623872,XCME.GY3.19AUG25.111:75.C,five_min_market_20250818_1804.csv
2025-08-18 19:04:36,111.578125,19AUG25,0.0033123888888888,112.0,C,,0.015625,0.0007886494990714,XCME.GY3.19AUG25.112.C,five_min_market_20250818_1804.csv
2025-08-18 19:04:36,111.578125,19AUG25,0.0033123888888888,112.25,C,,0.015625,4.72176906924915e-05,XCME.GY3.19AUG25.112:25.C,five_min_market_20250818_1804.csv
2025-08-18 19:04:36,111.578125,19AUG25,0.0033123888888888,112.5,C,,0.015625,3.53195673596929e-07,XCME.GY3.19AUG25.112:5.C,five_min_market_20250818_1804.csv
2025-08-18 19:04:36,111.578125,19AUG25,0.0033123888888888,112.75,C,,0.007,7.60564944357611e-10,XCME.GY3.19AUG25.112:75.C,five_min_market_20250818_1804.csv
2025-08-18 19:04:36,111.578125,19AUG25,0.0033123888888888,113.0,C,,0.007,4.68958205601666e-13,XCME.GY3.19AUG25.113.C,five_min_market_20250818_1804.csv
2025-08-18 19:09:37,111.578125,19AUG25,0.0033123888888888,110.0,C,1.5625,1.59375,1.578125,XCME.GY3.19AUG25.110.C,five_min_market_20250818_1809.csv
2025-08-18 19:09:37,111.578125,19AUG25,0.0033123888888888,110.25,C,1.3125,1.34375,1.328125,XCME.GY3.19AUG25.110:25.C,five_min_market_20250818_1809.csv
2025-08-18 19:09:37,111.578125,19AUG25,0.0033123888888888,110.5,C,1.0625,1.09375,1.078125,XCME.GY3.19AUG25.110:5.C,five_min_market_20250818_1809.csv
2025-08-18 19:09:37,111.578125,19AUG25,0.0033123888888888,110.75,C,0.8125,0.84375,0.828125,XCME.GY3.19AUG25.110:75.C,five_min_market_20250818_1809.csv
2025-08-18 19:09:37,111.578125,19AUG25,0.0033123888888888,111.0,C,0.578125,0.59375,0.578125,XCME.GY3.19AUG25.111.C,five_min_market_20250818_1809.csv
2025-08-18 19:09:37,111.578125,19AUG25,0.0033123888888888,111.25,C,0.328125,0.359375,0.330455330416641,XCME.GY3.19AUG25.111:25.C,five_min_market_20250818_1809.csv
2025-08-18 19:09:37,111.578125,19AUG25,0.0033123888888888,111.5,C,0.125,0.140625,0.118808948449029,XCME.GY3.19AUG25.111:5.C,five_min_market_20250818_1809.csv
2025-08-18 19:09:37,111.578125,19AUG25,0.0033123888888888,111.75,C,0.015625,0.03125,0.0166169963623872,XCME.GY3.19AUG25.111:75.C,five_min_market_20250818_1809.csv
2025-08-18 19:09:37,111.578125,19AUG25,0.0033123888888888,112.0,C,,0.015625,0.0007718420364142,XCME.GY3.19AUG25.112.C,five_min_market_20250818_1809.csv
2025-08-18 19:09:37,111.578125,19AUG25,0.0033123888888888,112.25,C,,0.015625,4.57471998487335e-05,XCME.GY3.19AUG25.112:25.C,five_min_market_20250818_1809.csv
2025-08-18 19:09:37,111.578125,19AUG25,0.0033123888888888,112.5,C,,0.015625,3.34553590164433e-07,XCME.GY3.19AUG25.112:5.C,five_min_market_20250818_1809.csv
2025-08-18 19:09:37,111.578125,19AUG25,0.0033123888888888,112.75,C,,0.007,7.26771531844861e-10,XCME.GY3.19AUG25.112:75.C,five_min_market_20250818_1809.csv
2025-08-18 19:09:37,111.578125,19AUG25,0.0033123888888888,113.0,C,,0.007,4.68958205601666e-13,XCME.GY3.19AUG25.113.C,five_min_market_20250818_1809.csv
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714,110.0,C,1.5625,1.59375,1.578125,XCME.GY3.19AUG25.110.C,five_min_market_20250818_1814.csv
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714,110.25,C,1.3125,1.34375,1.328125,XCME.GY3.19AUG25.110:25.C,five_min_market_20250818_1814.csv
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714,110.5,C,1.0625,1.09375,1.078125,XCME.GY3.19AUG25.110:5.C,five_min_market_20250818_1814.csv
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714,110.75,C,0.8125,0.84375,0.828125,XCME.GY3.19AUG25.110:75.C,five_min_market_20250818_1814.csv
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714,111.0,C,0.578125,0.59375,0.578125,XCME.GY3.19AUG25.111.C,five_min_market_20250818_1814.csv
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714,111.25,C,0.328125,0.359375,0.330395918985744,XCME.GY3.19AUG25.111:25.C,five_min_market_20250818_1814.csv
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714,111.5,C,0.125,0.140625,0.118610576263762,XCME.GY3.19AUG25.111:5.C,five_min_market_20250818_1814.csv
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714,111.75,C,0.015625,0.03125,0.0164813330177935,XCME.GY3.19AUG25.111:75.C,five_min_market_20250818_1814.csv
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714,112.0,C,,0.015625,0.0007673129317709,XCME.GY3.19AUG25.112.C,five_min_market_20250818_1814.csv
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714,112.25,C,,0.015625,4.50992508262971e-05,XCME.GY3.19AUG25.112:25.C,five_min_market_20250818_1814.csv
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714,112.5,C,,0.015625,3.26591646171437e-07,XCME.GY3.19AUG25.112:5.C,five_min_market_20250818_1814.csv
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714,112.75,C,,0.007,6.742908453816201e-10,XCME.GY3.19AUG25.112:75.C,five_min_market_20250818_1814.csv
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714,113.0,C,,0.007,3.83693077310454e-13,XCME.GY3.19AUG25.113.C,five_min_market_20250818_1814.csv
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714,113.25,C,,0.007,-1.4210854715202e-14,XCME.GY3.19AUG25.113:25.C,five_min_market_20250818_1814.csv
2025-08-18 19:19:36,111.578125,19AUG25,0.0032682976190476,110.0,C,1.5625,1.59375,1.578125,XCME.GY3.19AUG25.110.C,five_min_market_20250818_1819.csv
2025-08-18 19:19:36,111.578125,19AUG25,0.0032682976190476,110.25,C,1.3125,1.34375,1.328125,XCME.GY3.19AUG25.110:25.C,five_min_market_20250818_1819.csv
2025-08-18 19:19:36,111.578125,19AUG25,0.0032682976190476,110.5,C,1.0625,1.09375,1.078125,XCME.GY3.19AUG25.110:5.C,five_min_market_20250818_1819.csv
2025-08-18 19:19:36,111.578125,19AUG25,0.0032682976190476,110.75,C,0.8125,0.84375,0.828125,XCME.GY3.19AUG25.110:75.C,five_min_market_20250818_1819.csv
2025-08-18 19:19:36,111.578125,19AUG25,0.0032682976190476,111.0,C,0.5625,0.59375,0.578125,XCME.GY3.19AUG25.111.C,five_min_market_20250818_1819.csv
2025-08-18 19:19:36,111.578125,19AUG25,0.0032682976190476,111.25,C,0.328125,0.359375,0.330347850726846,XCME.GY3.19AUG25.111:25.C,five_min_market_20250818_1819.csv
2025-08-18 19:19:36,111.578125,19AUG25,0.0032682976190476,111.5,C,0.125,0.140625,0.118449449170477,XCME.GY3.19AUG25.111:5.C,five_min_market_20250818_1819.csv
2025-08-18 19:19:36,111.578125,19AUG25,0.0032682976190476,111.75,C,0.015625,0.03125,0.0163706608799714,XCME.GY3.19AUG25.111:75.C,five_min_market_20250818_1819.csv
2025-08-18 19:19:36,111.578125,19AUG25,0.0032682976190476,112.0,C,,0.015625,0.0007533960577745,XCME.GY3.19AUG25.112.C,five_min_market_20250818_1819.csv
2025-08-18 19:19:36,111.578125,19AUG25,0.0032682976190476,112.25,C,,0.015625,4.37380526392417e-05,XCME.GY3.19AUG25.112:25.C,five_min_market_20250818_1819.csv
2025-08-18 19:19:36,111.578125,19AUG25,0.0032682976190476,112.5,C,,0.015625,3.09944553578134e-07,XCME.GY3.19AUG25.112:5.C,five_min_market_20250818_1819.csv
2025-08-18 19:19:36,111.578125,19AUG25,0.0032682976190476,112.75,C,,0.007,5.99470695306081e-10,XCME.GY3.19AUG25.112:75.C,five_min_market_20250818_1819.csv
2025-08-18 19:19:36,111.578125,19AUG25,0.0032682976190476,113.0,C,,0.007,3.41060513164848e-13,XCME.GY3.19AUG25.113.C,five_min_market_20250818_1819.csv
2025-08-18 19:24:38,111.578125,19AUG25,0.0032682976190476,110.0,C,1.5625,1.59375,1.578125,XCME.GY3.19AUG25.110.C,five_min_market_20250818_1824.csv
2025-08-18 19:24:38,111.578125,19AUG25,0.0032682976190476,110.25,C,1.3125,1.34375,1.328125,XCME.GY3.19AUG25.110:25.C,five_min_market_20250818_1824.csv
2025-08-18 19:24:38,111.578125,19AUG25,0.0032682976190476,110.5,C,1.0625,1.09375,1.078125,XCME.GY3.19AUG25.110:5.C,five_min_market_20250818_1824.csv
2025-08-18 19:24:38,111.578125,19AUG25,0.0032682976190476,110.75,C,0.8125,0.84375,0.828125,XCME.GY3.19AUG25.110:75.C,five_min_market_20250818_1824.csv
2025-08-18 19:24:38,111.578125,19AUG25,0.0032682976190476,111.0,C,0.5625,0.59375,0.578125,XCME.GY3.19AUG25.111.C,five_min_market_20250818_1824.csv
2025-08-18 19:24:38,111.578125,19AUG25,0.0032682976190476,111.25,C,0.328125,0.359375,0.330292048678864,XCME.GY3.19AUG25.111:25.C,five_min_market_20250818_1824.csv
2025-08-18 19:24:38,111.578125,19AUG25,0.0032682976190476,111.5,C,0.125,0.140625,0.118256083130703,XCME.GY3.19AUG25.111:5.C,five_min_market_20250818_1824.csv
2025-08-18 19:24:38,111.578125,19AUG25,0.0032682976190476,111.75,C,0.015625,0.03125,0.0162360505777599,XCME.GY3.19AUG25.111:75.C,five_min_market_20250818_1824.csv
2025-08-18 19:24:38,111.578125,19AUG25,0.0032682976190476,112.0,C,,0.015625,0.0007372208475828,XCME.GY3.19AUG25.112.C,five_min_market_20250818_1824.csv
2025-08-18 19:24:38,111.578125,19AUG25,0.0032682976190476,112.25,C,,0.015625,4.23596320899833e-05,XCME.GY3.19AUG25.112:25.C,five_min_market_20250818_1824.csv
2025-08-18 19:24:38,111.578125,19AUG25,0.0032682976190476,112.5,C,,0.015625,2.9346394114782e-07,XCME.GY3.19AUG25.112:5.C,five_min_market_20250818_1824.csv
2025-08-18 19:24:38,111.578125,19AUG25,0.0032682976190476,112.75,C,,0.007,5.99470695306081e-10,XCME.GY3.19AUG25.112:75.C,five_min_market_20250818_1824.csv
2025-08-18 19:24:38,111.578125,19AUG25,0.0032682976190476,113.0,C,,0.007,3.41060513164848e-13,XCME.GY3.19AUG25.113.C,five_min_market_20250818_1824.csv
2025-08-18 19:29:39,111.578125,19AUG25,0.0032379841269841,110.0,C,1.5625,1.59375,1.578125,XCME.GY3.19AUG25.110.C,five_min_market_20250818_1829.csv
2025-08-18 19:29:39,111.578125,19AUG25,0.0032379841269841,110.25,C,1.3125,1.34375,1.328125,XCME.GY3.19AUG25.110:25.C,five_min_market_20250818_1829.csv
2025-08-18 19:29:39,111.578125,19AUG25,0.0032379841269841,110.5,C,1.0625,1.09375,1.078125,XCME.GY3.19AUG25.110:5.C,five_min_market_20250818_1829.csv
2025-08-18 19:29:39,111.578125,19AUG25,0.0032379841269841,110.75,C,0.8125,0.84375,0.828125,XCME.GY3.19AUG25.110:75.C,five_min_market_20250818_1829.csv
2025-08-18 19:29:39,111.578125,19AUG25,0.0032379841269841,111.0,C,0.5625,0.59375,0.578125,XCME.GY3.19AUG25.111.C,five_min_market_20250818_1829.csv
2025-08-18 19:29:39,111.578125,19AUG25,0.0032379841269841,111.25,C,0.328125,0.359375,0.330238449606366,XCME.GY3.19AUG25.111:25.C,five_min_market_20250818_1829.csv
2025-08-18 19:29:39,111.578125,19AUG25,0.0032379841269841,111.5,C,0.125,0.140625,0.118080613047603,XCME.GY3.19AUG25.111:5.C,five_min_market_20250818_1829.csv
2025-08-18 19:29:39,111.578125,19AUG25,0.0032379841269841,111.75,C,0.015625,0.03125,0.0161180925767752,XCME.GY3.19AUG25.111:75.C,five_min_market_20250818_1829.csv
2025-08-18 19:29:39,111.578125,19AUG25,0.0032379841269841,112.0,C,,0.015625,0.0007221677303448,XCME.GY3.19AUG25.112.C,five_min_market_20250818_1829.csv
2025-08-18 19:29:39,111.578125,19AUG25,0.0032379841269841,112.25,C,,0.015625,4.07429335922416e-05,XCME.GY3.19AUG25.112:25.C,five_min_market_20250818_1829.csv
