timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key,source_file
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,110.25,P,0.007,0.015625,0.0026475794984719,XCME.OZN.SEP25.110:25.P,five_min_market_20250819_0449.csv
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,110.5,P,0.007,0.015625,0.0054134915076105,XCME.OZN.SEP25.110:5.P,five_min_market_20250819_0449.csv
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,110.75,P,0.015625,0.03125,0.0126375967489736,XCME.OZN.SEP25.110:75.P,five_min_market_20250819_0449.csv
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,111.0,P,0.046875,0.0625,0.0309239065519193,XCME.OZN.SEP25.111.P,five_min_market_20250819_0449.csv
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,111.25,P,0.09375,0.109375,0.0727505517079124,XCME.OZN.SEP25.111:25.P,five_min_market_20250819_0449.csv
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,111.5,P,0.1875,0.203125,0.154735061800466,XCME.OZN.SEP25.111:5.P,five_min_market_20250819_0449.csv
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,111.75,P,0.3125,0.34375,0.288136310762098,XCME.OZN.SEP25.111:75.P,five_min_market_20250819_0449.csv
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,112.0,P,0.5,0.515625,0.469120625718716,XCME.OZN.SEP25.112.P,five_min_market_20250819_0449.csv
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,112.25,P,0.703125,0.71875,0.683866692449424,XCME.OZN.SEP25.112:25.P,five_min_market_20250819_0449.csv
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,112.5,P,0.921875,0.953125,0.916659584606583,XCME.OZN.SEP25.112:5.P,five_min_market_20250819_0449.csv
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,112.75,P,1.15625,1.1875,1.15648715002298,XCME.OZN.SEP25.112:75.P,five_min_market_20250819_0449.csv
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,113.0,P,1.40625,1.4375,1.40625,XCME.OZN.SEP25.113.P,five_min_market_20250819_0449.csv
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,113.25,P,1.65625,1.671875,1.65625,XCME.OZN.SEP25.113:25.P,five_min_market_20250819_0449.csv
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,113.5,P,1.890625,1.921875,1.90625,XCME.OZN.SEP25.113:5.P,five_min_market_20250819_0449.csv
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,113.75,P,2.140625,2.171875,2.15625,XCME.OZN.SEP25.113:75.P,five_min_market_20250819_0449.csv
2025-08-19 05:49:37,111.59375,SEP25,0.0138558214285714,114.0,P,2.390625,2.421875,2.40625,XCME.OZN.SEP25.114.P,five_min_market_20250819_0449.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,110.0,P,,0.015625,0.0015889852545285,XCME.OZN.SEP25.110.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,110.25,P,0.007,0.015625,0.0026387397020499,XCME.OZN.SEP25.110:25.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,110.5,P,0.007,0.015625,0.0053985237506992,XCME.OZN.SEP25.110:5.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,110.75,P,0.015625,0.03125,0.0126106899091525,XCME.OZN.SEP25.110:75.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,111.0,P,0.046875,0.0625,0.0308772919624118,XCME.OZN.SEP25.111.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,111.25,P,0.09375,0.109375,0.0726798768142487,XCME.OZN.SEP25.111:25.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,111.5,P,0.1875,0.203125,0.154647566154935,XCME.OZN.SEP25.111:5.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,111.75,P,0.3125,0.34375,0.288045321842532,XCME.OZN.SEP25.111:75.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,112.0,P,0.5,0.515625,0.469052939491444,XCME.OZN.SEP25.112.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,112.25,P,0.703125,0.71875,0.68382084639625,XCME.OZN.SEP25.112:25.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,112.5,P,0.921875,0.953125,0.916628889713856,XCME.OZN.SEP25.112:5.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,112.75,P,1.15625,1.1875,1.15646106186187,XCME.OZN.SEP25.112:75.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,113.0,P,1.40625,1.4375,1.40625,XCME.OZN.SEP25.113.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,113.25,P,1.65625,1.671875,1.65625,XCME.OZN.SEP25.113:25.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,113.5,P,1.90625,1.921875,1.90625,XCME.OZN.SEP25.113:5.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,113.75,P,2.140625,2.171875,2.15625,XCME.OZN.SEP25.113:75.P,five_min_market_20250819_0454.csv
2025-08-19 05:54:37,111.59375,SEP25,0.0138282619047619,114.0,P,2.390625,2.421875,2.40625,XCME.OZN.SEP25.114.P,five_min_market_20250819_0454.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,110.0,P,,0.015625,0.0015820843332221,XCME.OZN.SEP25.110.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,110.25,P,0.007,0.015625,0.0026286230234973,XCME.OZN.SEP25.110:25.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,110.5,P,0.007,0.015625,0.0053813842009162,XCME.OZN.SEP25.110:5.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,110.75,P,0.015625,0.03125,0.0125798615764268,XCME.OZN.SEP25.110:75.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,111.0,P,0.046875,0.0625,0.0308238504943574,XCME.OZN.SEP25.111.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,111.25,P,0.09375,0.109375,0.0725987975086895,XCME.OZN.SEP25.111:25.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,111.5,P,0.1875,0.203125,0.154547165173668,XCME.OZN.SEP25.111:5.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,111.75,P,0.3125,0.34375,0.287951935940725,XCME.OZN.SEP25.111:75.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,112.0,P,0.5,0.515625,0.468975307749403,XCME.OZN.SEP25.112.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,112.25,P,0.703125,0.71875,0.68376828992811,XCME.OZN.SEP25.112:25.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,112.5,P,0.921875,0.953125,0.916593708541481,XCME.OZN.SEP25.112:5.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,112.75,P,1.15625,1.1875,1.15643113169179,XCME.OZN.SEP25.112:75.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,113.0,P,1.40625,1.421875,1.40625,XCME.OZN.SEP25.113.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,113.25,P,1.65625,1.671875,1.65625,XCME.OZN.SEP25.113:25.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,113.5,P,1.890625,1.921875,1.90625,XCME.OZN.SEP25.113:5.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,113.75,P,2.140625,2.171875,2.15625,XCME.OZN.SEP25.113:75.P,five_min_market_20250819_0459.csv
2025-08-19 05:59:37,111.59375,SEP25,0.0138089722222222,114.0,P,2.390625,2.421875,2.40625,XCME.OZN.SEP25.114.P,five_min_market_20250819_0459.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,110.0,P,,0.015625,0.0014648014582689,XCME.OZN.SEP25.110.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,110.25,P,0.007,0.015625,0.0024297569049878,XCME.OZN.SEP25.110:25.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,110.5,P,0.007,0.015625,0.0049829222829487,XCME.OZN.SEP25.110:5.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,110.75,P,0.015625,0.03125,0.0117076343543943,XCME.OZN.SEP25.110:75.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,111.0,P,0.046875,0.0625,0.0289153337128312,XCME.OZN.SEP25.111.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,111.25,P,0.09375,0.109375,0.0687710827316579,XCME.OZN.SEP25.111:25.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,111.5,P,0.171875,0.203125,0.147915511088769,XCME.OZN.SEP25.111:5.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,111.75,P,0.3125,0.328125,0.278241427038743,XCME.OZN.SEP25.111:75.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,112.0,P,0.484375,0.515625,0.456726322313781,XCME.OZN.SEP25.112.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,112.25,P,0.6875,0.71875,0.669914536501162,XCME.OZN.SEP25.112:25.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,112.5,P,0.90625,0.9375,0.901966322373422,XCME.OZN.SEP25.112:5.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,112.75,P,1.140625,1.171875,1.14158533192396,XCME.OZN.SEP25.112:75.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,113.0,P,1.390625,1.421875,1.390625,XCME.OZN.SEP25.113.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,113.25,P,1.640625,1.65625,1.640625,XCME.OZN.SEP25.113:25.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,113.5,P,1.890625,1.90625,1.890625,XCME.OZN.SEP25.113:5.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,113.75,P,2.125,2.15625,2.140625,XCME.OZN.SEP25.113:75.P,five_min_market_20250819_0504.csv
2025-08-19 06:04:37,111.625,SEP25,0.0138089722222222,114.0,P,2.375,2.40625,2.390625,XCME.OZN.SEP25.114.P,five_min_market_20250819_0504.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,110.0,P,,0.015625,0.0013561273704141,XCME.OZN.SEP25.110.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,110.25,P,0.007,0.015625,0.0022454727204461,XCME.OZN.SEP25.110:25.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,110.5,P,0.007,0.015625,0.004612346649111,XCME.OZN.SEP25.110:5.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,110.75,P,0.015625,0.03125,0.0108906921918503,XCME.OZN.SEP25.110:75.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,111.0,P,0.03125,0.0625,0.0271097312854067,XCME.OZN.SEP25.111.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,111.25,P,0.09375,0.109375,0.0651023320770747,XCME.OZN.SEP25.111:25.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,111.5,P,0.171875,0.1875,0.141488563311356,XCME.OZN.SEP25.111:5.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,111.75,P,0.3125,0.328125,0.268722312619516,XCME.OZN.SEP25.111:75.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,112.0,P,0.484375,0.5,0.444621709036546,XCME.OZN.SEP25.112.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,112.25,P,0.6875,0.703125,0.656145618074097,XCME.OZN.SEP25.112:25.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,112.5,P,0.90625,0.921875,0.887376228550722,XCME.OZN.SEP25.112:5.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,112.75,P,1.140625,1.171875,1.12674488560938,XCME.OZN.SEP25.112:75.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,113.0,P,1.375,1.40625,1.375,XCME.OZN.SEP25.113.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,113.25,P,1.625,1.65625,1.625,XCME.OZN.SEP25.113:25.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,113.5,P,1.875,1.90625,1.875,XCME.OZN.SEP25.113:5.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,113.75,P,2.125,2.15625,2.125,XCME.OZN.SEP25.113:75.P,five_min_market_20250819_0509.csv
2025-08-19 06:09:38,111.625,SEP25,0.0137841706349206,114.0,P,2.375,2.40625,2.375,XCME.OZN.SEP25.114.P,five_min_market_20250819_0509.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,110.0,P,,0.015625,0.0013561273704141,XCME.OZN.SEP25.110.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,110.25,P,0.007,0.015625,0.0022454727204461,XCME.OZN.SEP25.110:25.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,110.5,P,0.007,0.015625,0.004612346649111,XCME.OZN.SEP25.110:5.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,110.75,P,0.015625,0.03125,0.0108906921918503,XCME.OZN.SEP25.110:75.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,111.0,P,0.03125,0.0625,0.0270687428317018,XCME.OZN.SEP25.111.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,111.25,P,0.078125,0.109375,0.0650367485550447,XCME.OZN.SEP25.111:25.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,111.5,P,0.171875,0.1875,0.141488563311356,XCME.OZN.SEP25.111:5.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,111.75,P,0.296875,0.328125,0.26863741112453,XCME.OZN.SEP25.111:75.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,112.0,P,0.484375,0.5,0.444552515511933,XCME.OZN.SEP25.112.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,112.25,P,0.671875,0.703125,0.656098151334046,XCME.OZN.SEP25.112:25.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,112.5,P,0.90625,0.921875,0.887345369145299,XCME.OZN.SEP25.112:5.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,112.75,P,1.140625,1.15625,1.12671925234055,XCME.OZN.SEP25.112:75.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,113.0,P,1.375,1.40625,1.375,XCME.OZN.SEP25.113.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,113.25,P,1.625,1.640625,1.625,XCME.OZN.SEP25.113:25.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,113.5,P,1.875,1.890625,1.875,XCME.OZN.SEP25.113:5.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,113.75,P,2.125,2.140625,2.125,XCME.OZN.SEP25.113:75.P,five_min_market_20250819_0514.csv
2025-08-19 06:14:38,111.625,SEP25,0.0137841706349206,114.0,P,2.375,2.390625,2.375,XCME.OZN.SEP25.114.P,five_min_market_20250819_0514.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,110.0,P,,0.015625,0.0013439748972814,XCME.OZN.SEP25.110.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,110.25,P,0.007,0.015625,0.002227627962867,XCME.OZN.SEP25.110:25.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,110.5,P,0.007,0.015625,0.0045818296503057,XCME.OZN.SEP25.110:5.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,110.75,P,0.015625,0.03125,0.0108348515727812,XCME.OZN.SEP25.110:75.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,111.0,P,0.03125,0.0625,0.0270105436006673,XCME.OZN.SEP25.111.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,111.25,P,0.09375,0.109375,0.0649515459752337,XCME.OZN.SEP25.111:25.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,111.5,P,0.171875,0.1875,0.141290424532301,XCME.OZN.SEP25.111:5.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,111.75,P,0.3125,0.328125,0.268527086373929,XCME.OZN.SEP25.111:75.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,112.0,P,0.484375,0.5,0.444462030189488,XCME.OZN.SEP25.112.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,112.25,P,0.6875,0.703125,0.656036530008301,XCME.OZN.SEP25.112:25.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,112.5,P,0.90625,0.9375,0.887304322200927,XCME.OZN.SEP25.112:5.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,112.75,P,1.140625,1.171875,1.12668595088471,XCME.OZN.SEP25.112:75.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,113.0,P,1.390625,1.40625,1.375,XCME.OZN.SEP25.113.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,113.25,P,1.625,1.65625,1.625,XCME.OZN.SEP25.113:25.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,113.5,P,1.875,1.90625,1.875,XCME.OZN.SEP25.113:5.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,113.75,P,2.125,2.15625,2.125,XCME.OZN.SEP25.113:75.P,five_min_market_20250819_0519.csv
2025-08-19 06:19:39,111.625,SEP25,0.0137648809523809,114.0,P,2.375,2.40625,2.375,XCME.OZN.SEP25.114.P,five_min_market_20250819_0519.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,110.0,P,,0.015625,0.0014401580504284,XCME.OZN.SEP25.110.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,110.25,P,0.007,0.015625,0.00239356287031,XCME.OZN.SEP25.110:25.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,110.5,P,0.007,0.015625,0.0049212442121131,XCME.OZN.SEP25.110:5.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,110.75,P,0.015625,0.03125,0.0115956096900618,XCME.OZN.SEP25.110:75.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,111.0,P,0.046875,0.0625,0.0287151330716995,XCME.OZN.SEP25.111.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,111.25,P,0.09375,0.109375,0.0684678778404191,XCME.OZN.SEP25.111:25.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,111.5,P,0.171875,0.203125,0.147533864063547,XCME.OZN.SEP25.111:5.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,111.75,P,0.3125,0.328125,0.277861079013526,XCME.OZN.SEP25.111:75.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,112.0,P,0.484375,0.515625,0.456422518408502,XCME.OZN.SEP25.112.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,112.25,P,0.6875,0.71875,0.669707075888752,XCME.OZN.SEP25.112:25.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,112.5,P,0.90625,0.9375,0.901827908063122,XCME.OZN.SEP25.112:5.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,112.75,P,1.140625,1.171875,1.14147036472108,XCME.OZN.SEP25.112:75.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,113.0,P,1.390625,1.421875,1.390625,XCME.OZN.SEP25.113.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,113.25,P,1.640625,1.65625,1.640625,XCME.OZN.SEP25.113:25.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,113.5,P,1.890625,1.90625,1.890625,XCME.OZN.SEP25.113:5.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,113.75,P,2.140625,2.15625,2.140625,XCME.OZN.SEP25.113:75.P,five_min_market_20250819_0524.csv
2025-08-19 06:24:38,111.609375,SEP25,0.0137428333333333,114.0,P,2.375,2.40625,2.390625,XCME.OZN.SEP25.114.P,five_min_market_20250819_0524.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,110.0,P,,0.015625,0.0014345421534471,XCME.OZN.SEP25.110.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,110.25,P,0.007,0.015625,0.0023853086381393,XCME.OZN.SEP25.110:25.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,110.5,P,0.007,0.015625,0.0049071588248068,XCME.OZN.SEP25.110:5.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,110.75,P,0.015625,0.03125,0.0115699830088261,XCME.OZN.SEP25.110:75.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,111.0,P,0.03125,0.0625,0.0286734604799932,XCME.OZN.SEP25.111.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,111.25,P,0.09375,0.109375,0.0683983320781607,XCME.OZN.SEP25.111:25.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,111.5,P,0.171875,0.1875,0.14743311054572,XCME.OZN.SEP25.111:5.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,111.75,P,0.3125,0.328125,0.277773758313884,XCME.OZN.SEP25.111:75.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,112.0,P,0.484375,0.515625,0.456346928405917,XCME.OZN.SEP25.112.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,112.25,P,0.6875,0.71875,0.66965554068188,XCME.OZN.SEP25.112:25.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,112.5,P,0.90625,0.9375,0.901796212015874,XCME.OZN.SEP25.112:5.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,112.75,P,1.140625,1.171875,1.14144399428186,XCME.OZN.SEP25.112:75.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,113.0,P,1.390625,1.40625,1.390625,XCME.OZN.SEP25.113.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,113.25,P,1.640625,1.65625,1.640625,XCME.OZN.SEP25.113:25.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,113.5,P,1.875,1.90625,1.890625,XCME.OZN.SEP25.113:5.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,113.75,P,2.125,2.15625,2.140625,XCME.OZN.SEP25.113:75.P,five_min_market_20250819_0529.csv
2025-08-19 06:29:38,111.609375,SEP25,0.0137428333333333,114.0,P,2.375,2.40625,2.390625,XCME.OZN.SEP25.114.P,five_min_market_20250819_0529.csv
2025-08-19 06:34:38,111.609375,SEP25,0.0137207896825396,110.0,P,,0.015625,0.0014274162953,XCME.OZN.SEP25.110.P,five_min_market_20250819_0534.csv
2025-08-19 06:34:38,111.609375,SEP25,0.0137207896825396,110.25,P,0.007,0.015625,0.0023748238907472,XCME.OZN.SEP25.110:25.P,five_min_market_20250819_0534.csv
2025-08-19 06:34:38,111.609375,SEP25,0.0137207896825396,110.5,P,0.007,0.015625,0.0048892531518305,XCME.OZN.SEP25.110:5.P,five_min_market_20250819_0534.csv
2025-08-19 06:34:38,111.609375,SEP25,0.0137207896825396,110.75,P,0.015625,0.03125,0.011537392393123,XCME.OZN.SEP25.110:75.P,five_min_market_20250819_0534.csv
2025-08-19 06:34:38,111.609375,SEP25,0.0137207896825396,111.0,P,0.03125,0.0625,0.0286160901706722,XCME.OZN.SEP25.111.P,five_min_market_20250819_0534.csv
