timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key,source_file
2025-08-19 09:49:28,111.734375,21AUG25,0.0088073174603174,111.25,C,0.484375,0.515625,0.487186041621076,XCME.HY3.21AUG25.111:25.C,five_min_market_20250819_0849.csv
2025-08-19 09:49:28,111.734375,21AUG25,0.0088073174603174,111.5,C,0.296875,0.3125,0.278009919315931,XCME.HY3.21AUG25.111:5.C,five_min_market_20250819_0849.csv
2025-08-19 09:49:28,111.734375,21AUG25,0.0088073174603174,111.75,C,0.15625,0.171875,0.124504165756221,XCME.HY3.21AUG25.111:75.C,five_min_market_20250819_0849.csv
2025-08-19 09:49:28,111.734375,21AUG25,0.0088073174603174,112.0,C,0.0625,0.09375,0.0421507025208001,XCME.HY3.21AUG25.112.C,five_min_market_20250819_0849.csv
2025-08-19 09:49:28,111.734375,21AUG25,0.0088073174603174,112.25,C,0.03125,0.046875,0.0116664196914229,XCME.HY3.21AUG25.112:25.C,five_min_market_20250819_0849.csv
2025-08-19 09:49:28,111.734375,21AUG25,0.0088073174603174,112.5,C,0.015625,0.03125,0.0032591125369947,XCME.HY3.21AUG25.112:5.C,five_min_market_20250819_0849.csv
2025-08-19 09:49:28,111.734375,21AUG25,0.0088073174603174,112.75,C,0.007,0.015625,0.0011807302303026,XCME.HY3.21AUG25.112:75.C,five_min_market_20250819_0849.csv
2025-08-19 09:49:28,111.734375,21AUG25,0.0088073174603174,113.0,C,0.007,0.015625,0.0001798340580592,XCME.HY3.21AUG25.113.C,five_min_market_20250819_0849.csv
2025-08-19 09:49:28,111.734375,21AUG25,0.0088073174603174,113.25,C,0.007,0.015625,2.05322604784897e-05,XCME.HY3.21AUG25.113:25.C,five_min_market_20250819_0849.csv
2025-08-19 09:49:28,111.734375,21AUG25,0.0088073174603174,113.5,C,,0.015625,1.74693890642175e-06,XCME.HY3.21AUG25.113:5.C,five_min_market_20250819_0849.csv
2025-08-19 09:49:28,111.734375,21AUG25,0.0088073174603174,113.75,C,,0.015625,1.10326297431129e-07,XCME.HY3.21AUG25.113:75.C,five_min_market_20250819_0849.csv
2025-08-19 09:49:28,111.734375,21AUG25,0.0088073174603174,114.0,C,,0.015625,5.1586113158919e-09,XCME.HY3.21AUG25.114.C,five_min_market_20250819_0849.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,110.0,C,1.703125,1.734375,1.71875,XCME.HY3.21AUG25.110.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,110.25,C,1.453125,1.484375,1.46875,XCME.HY3.21AUG25.110:25.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,110.5,C,1.203125,1.25,1.21875,XCME.HY3.21AUG25.110:5.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,110.75,C,0.953125,1.0,0.96875,XCME.HY3.21AUG25.110:75.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,111.0,C,0.71875,0.75,0.721788212878755,XCME.HY3.21AUG25.111.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,111.25,C,0.484375,0.515625,0.487134682636388,XCME.HY3.21AUG25.111:25.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,111.5,C,0.28125,0.3125,0.277917654188268,XCME.HY3.21AUG25.111:5.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,111.75,C,0.140625,0.171875,0.124397562736348,XCME.HY3.21AUG25.111:75.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,112.0,C,0.0625,0.078125,0.0420710860454108,XCME.HY3.21AUG25.112.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,112.25,C,0.03125,0.046875,0.0116295309373129,XCME.HY3.21AUG25.112:25.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,112.5,C,0.015625,0.03125,0.0032437648106054,XCME.HY3.21AUG25.112:5.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,112.75,C,0.007,0.015625,0.0011735794515317,XCME.HY3.21AUG25.112:75.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,113.0,C,0.007,0.015625,0.0001783185553279,XCME.HY3.21AUG25.113.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,113.25,C,0.007,0.015625,2.03013644579642e-05,XCME.HY3.21AUG25.113:25.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,113.5,C,,0.015625,1.72157801614503e-06,XCME.HY3.21AUG25.113:5.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,113.75,C,,0.015625,1.08314281987987e-07,XCME.HY3.21AUG25.113:75.C,five_min_market_20250819_0854.csv
2025-08-19 09:54:27,111.71875,21AUG25,0.0088073174603174,114.0,C,,0.015625,5.043119699621461e-09,XCME.HY3.21AUG25.114.C,five_min_market_20250819_0854.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,110.0,C,1.71875,1.75,1.71875,XCME.HY3.21AUG25.110.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,110.25,C,1.46875,1.5,1.46875,XCME.HY3.21AUG25.110:25.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,110.5,C,1.21875,1.25,1.21875,XCME.HY3.21AUG25.110:5.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,110.75,C,0.96875,1.0,0.96875,XCME.HY3.21AUG25.110:75.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,111.0,C,0.734375,0.75,0.721754536133755,XCME.HY3.21AUG25.111.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,111.25,C,0.5,0.515625,0.487076794574371,XCME.HY3.21AUG25.111:25.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,111.5,C,0.296875,0.3125,0.277823717318594,XCME.HY3.21AUG25.111:5.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,111.75,C,0.15625,0.171875,0.124285771943619,XCME.HY3.21AUG25.111:75.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,112.0,C,0.0625,0.09375,0.0419910300336284,XCME.HY3.21AUG25.112.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,112.25,C,0.03125,0.046875,0.0115880082860116,XCME.HY3.21AUG25.112:25.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,112.5,C,0.015625,0.03125,0.0032265271953662,XCME.HY3.21AUG25.112:5.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,112.75,C,0.007,0.015625,0.001165547669359,XCME.HY3.21AUG25.112:75.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,113.0,C,0.007,0.015625,0.0001766228352551,XCME.HY3.21AUG25.113.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,113.25,C,0.007,0.015625,2.00436784183466e-05,XCME.HY3.21AUG25.113:25.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,113.5,C,,0.015625,1.69337164379613e-06,XCME.HY3.21AUG25.113:5.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,113.75,C,,0.015625,1.06085096263087e-07,XCME.HY3.21AUG25.113:75.C,five_min_market_20250819_0859.csv
2025-08-19 09:59:26,111.71875,21AUG25,0.008771496031746,114.0,C,,0.015625,4.91561991111666e-09,XCME.HY3.21AUG25.114.C,five_min_market_20250819_0859.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,110.0,C,1.734375,1.75,1.75,XCME.HY3.21AUG25.110.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,110.25,C,1.484375,1.5,1.5,XCME.HY3.21AUG25.110:25.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,110.5,C,1.234375,1.25,1.25,XCME.HY3.21AUG25.110:5.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,110.75,C,0.984375,1.015625,1.0,XCME.HY3.21AUG25.110:75.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,111.0,C,0.734375,0.765625,0.751367858931443,XCME.HY3.21AUG25.111.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,111.25,C,0.5,0.53125,0.51509447458966,XCME.HY3.21AUG25.111:25.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,111.5,C,0.296875,0.328125,0.300989775206372,XCME.HY3.21AUG25.111:5.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,111.75,C,0.15625,0.171875,0.139281504557658,XCME.HY3.21AUG25.111:75.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,112.0,C,0.078125,0.09375,0.048952108589873,XCME.HY3.21AUG25.112.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,112.25,C,0.03125,0.046875,0.0139968276883309,XCME.HY3.21AUG25.112:25.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,112.5,C,0.015625,0.03125,0.0039818512465927,XCME.HY3.21AUG25.112:5.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,112.75,C,0.007,0.015625,0.0014426918220635,XCME.HY3.21AUG25.112:75.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,113.0,C,0.007,0.015625,0.000226303285217,XCME.HY3.21AUG25.113.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,113.25,C,0.007,0.015625,2.66031097879704e-05,XCME.HY3.21AUG25.113:25.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,113.5,C,,0.015625,2.3291399173786e-06,XCME.HY3.21AUG25.113:5.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,113.75,C,,0.015625,1.51240783452522e-07,XCME.HY3.21AUG25.113:75.C,five_min_market_20250819_0904.csv
2025-08-19 10:04:26,111.75,21AUG25,0.0087632261904761,114.0,C,,0.015625,7.2640915504962306e-09,XCME.HY3.21AUG25.114.C,five_min_market_20250819_0904.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,110.0,C,1.734375,1.75,1.75,XCME.HY3.21AUG25.110.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,110.25,C,1.484375,1.5,1.5,XCME.HY3.21AUG25.110:25.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,110.5,C,1.234375,1.25,1.25,XCME.HY3.21AUG25.110:5.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,110.75,C,0.984375,1.015625,1.0,XCME.HY3.21AUG25.110:75.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,111.0,C,0.734375,0.765625,0.751333028477555,XCME.HY3.21AUG25.111.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,111.25,C,0.5,0.53125,0.515038025912268,XCME.HY3.21AUG25.111:25.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,111.5,C,0.296875,0.328125,0.300889255319262,XCME.HY3.21AUG25.111:5.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,111.75,C,0.15625,0.171875,0.139156096822269,XCME.HY3.21AUG25.111:75.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,112.0,C,0.078125,0.09375,0.048854505131672,XCME.HY3.21AUG25.112.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,112.25,C,0.03125,0.046875,0.0139463320567899,XCME.HY3.21AUG25.112:25.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,112.5,C,0.015625,0.03125,0.0039601615151951,XCME.HY3.21AUG25.112:5.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,112.75,C,0.007,0.015625,0.0014324774711838,XCME.HY3.21AUG25.112:75.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,113.0,C,0.007,0.015625,0.0002240616091739,XCME.HY3.21AUG25.113.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,113.25,C,0.007,0.015625,2.62498472380912e-05,XCME.HY3.21AUG25.113:25.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,113.5,C,,0.015625,2.28907028088088e-06,XCME.HY3.21AUG25.113:5.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,113.75,C,,0.015625,1.47962921914768e-07,XCME.HY3.21AUG25.113:75.C,five_min_market_20250819_0909.csv
2025-08-19 10:09:26,111.75,21AUG25,0.0087632261904761,114.0,C,,0.015625,7.0702697030355904e-09,XCME.HY3.21AUG25.114.C,five_min_market_20250819_0909.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,110.0,C,1.734375,1.75,1.734375,XCME.HY3.21AUG25.110.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,110.25,C,1.484375,1.5,1.484375,XCME.HY3.21AUG25.110:25.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,110.5,C,1.234375,1.25,1.234375,XCME.HY3.21AUG25.110:5.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,110.75,C,0.984375,1.0,0.984375,XCME.HY3.21AUG25.110:75.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,111.0,C,0.734375,0.765625,0.736475127969738,XCME.HY3.21AUG25.111.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,111.25,C,0.5,0.53125,0.500902202807834,XCME.HY3.21AUG25.111:25.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,111.5,C,0.296875,0.328125,0.289069132390377,XCME.HY3.21AUG25.111:5.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,111.75,C,0.15625,0.171875,0.131369094335874,XCME.HY3.21AUG25.111:75.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,112.0,C,0.0625,0.09375,0.0451605712007677,XCME.HY3.21AUG25.112.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,112.25,C,0.03125,0.046875,0.012639776674618,XCME.HY3.21AUG25.112:25.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,112.5,C,0.015625,0.03125,0.0035425283942629,XCME.HY3.21AUG25.112:5.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,112.75,C,0.007,0.015625,0.001276829588761,XCME.HY3.21AUG25.112:75.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,113.0,C,0.007,0.015625,0.0001956118803434,XCME.HY3.21AUG25.113.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,113.25,C,,0.015625,2.2422655263199e-05,XCME.HY3.21AUG25.113:25.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,113.5,C,,0.015625,1.91145771566426e-06,XCME.HY3.21AUG25.113:5.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,113.75,C,,0.015625,1.20687246862872e-07,XCME.HY3.21AUG25.113:75.C,five_min_market_20250819_0914.csv
2025-08-19 10:14:26,111.734375,21AUG25,0.0087301587301587,114.0,C,,0.015625,5.6291042938028105e-09,XCME.HY3.21AUG25.114.C,five_min_market_20250819_0914.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,110.0,C,1.71875,1.75,1.734375,XCME.HY3.21AUG25.110.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,110.25,C,1.46875,1.5,1.484375,XCME.HY3.21AUG25.110:25.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,110.5,C,1.21875,1.25,1.234375,XCME.HY3.21AUG25.110:5.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,110.75,C,0.96875,1.0,0.984375,XCME.HY3.21AUG25.110:75.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,111.0,C,0.71875,0.75,0.736446611314563,XCME.HY3.21AUG25.111.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,111.25,C,0.5,0.515625,0.500854507269747,XCME.HY3.21AUG25.111:25.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,111.5,C,0.296875,0.3125,0.288985756690146,XCME.HY3.21AUG25.111:5.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,111.75,C,0.15625,0.171875,0.131268123184228,XCME.HY3.21AUG25.111:75.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,112.0,C,0.0625,0.09375,0.0450845214653128,XCME.HY3.21AUG25.112.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,112.25,C,0.03125,0.046875,0.0126015861372935,XCME.HY3.21AUG25.112:25.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,112.5,C,0.015625,0.03125,0.0035264706240383,XCME.HY3.21AUG25.112:5.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,112.75,C,0.007,0.015625,0.0012693417849192,XCME.HY3.21AUG25.112:75.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,113.0,C,0.007,0.015625,0.0001940110068403,XCME.HY3.21AUG25.113.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,113.25,C,0.007,0.015625,2.21771348094535e-05,XCME.HY3.21AUG25.113:25.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,113.5,C,,0.015625,1.88438021098136e-06,XCME.HY3.21AUG25.113:5.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,113.75,C,,0.015625,1.18535510296169e-07,XCME.HY3.21AUG25.113:75.C,five_min_market_20250819_0919.csv
2025-08-19 10:19:26,111.734375,21AUG25,0.0087191349206349,114.0,C,,0.015625,5.5056403880371404e-09,XCME.HY3.21AUG25.114.C,five_min_market_20250819_0919.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,110.0,C,1.71875,1.75,1.734375,XCME.HY3.21AUG25.110.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,110.25,C,1.46875,1.5,1.484375,XCME.HY3.21AUG25.110:25.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,110.5,C,1.21875,1.25,1.234375,XCME.HY3.21AUG25.110:5.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,110.75,C,0.96875,1.0,0.991438619526498,XCME.HY3.21AUG25.110:75.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,111.0,C,0.734375,0.75,0.742302299294159,XCME.HY3.21AUG25.111.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,111.25,C,0.5,0.515625,0.507751900358947,XCME.HY3.21AUG25.111:25.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,111.5,C,0.296875,0.3125,0.308277810747448,XCME.HY3.21AUG25.111:5.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,111.75,C,0.15625,0.171875,0.168974713344333,XCME.HY3.21AUG25.111:75.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,112.0,C,0.0625,0.09375,0.0863221250288291,XCME.HY3.21AUG25.112.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,112.25,C,0.03125,0.046875,0.0421964642447676,XCME.HY3.21AUG25.112:25.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,112.5,C,0.015625,0.03125,0.0211099280696487,XCME.HY3.21AUG25.112:5.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,112.75,C,0.007,0.015625,0.0126797611867886,XCME.HY3.21AUG25.112:75.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,113.0,C,0.007,0.015625,0.0104442244749805,XCME.HY3.21AUG25.113.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,113.25,C,,0.015625,0.0041305714569119,XCME.HY3.21AUG25.113:25.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,113.5,C,,0.015625,0.0014786086526754,XCME.HY3.21AUG25.113:5.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,113.75,C,,0.015625,0.0004780573241589,XCME.HY3.21AUG25.113:75.C,five_min_market_20250819_0929.csv
2025-08-19 10:29:26,111.734375,21AUG25,0.0086860674603174,114.0,C,,0.015625,0.0001393736149282,XCME.HY3.21AUG25.114.C,five_min_market_20250819_0929.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,110.0,C,1.71875,1.75,1.734375,XCME.HY3.21AUG25.110.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,110.25,C,1.46875,1.5,1.484375,XCME.HY3.21AUG25.110:25.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,110.5,C,1.21875,1.25,1.234375,XCME.HY3.21AUG25.110:5.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,110.75,C,0.96875,1.0,0.991286092673921,XCME.HY3.21AUG25.110:75.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,111.0,C,0.734375,0.75,0.744052984430032,XCME.HY3.21AUG25.111.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,111.25,C,0.5,0.515625,0.508899371614644,XCME.HY3.21AUG25.111:25.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,111.5,C,0.296875,0.3125,0.305228534230498,XCME.HY3.21AUG25.111:5.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,111.75,C,0.140625,0.171875,0.160198352176536,XCME.HY3.21AUG25.111:75.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,112.0,C,0.0625,0.078125,0.0776729736813877,XCME.HY3.21AUG25.112.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,112.25,C,0.03125,0.046875,0.0377986622262938,XCME.HY3.21AUG25.112:25.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,112.5,C,0.015625,0.03125,0.0199856918362968,XCME.HY3.21AUG25.112:5.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,112.75,C,0.007,0.015625,0.012713553733775,XCME.HY3.21AUG25.112:75.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,113.0,C,0.007,0.015625,0.0106056448048406,XCME.HY3.21AUG25.113.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,113.25,C,,0.015625,0.0042119443490094,XCME.HY3.21AUG25.113:25.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,113.5,C,,0.015625,0.0015149666121203,XCME.HY3.21AUG25.113:5.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,113.75,C,,0.015625,0.0004924671504795,XCME.HY3.21AUG25.113:75.C,five_min_market_20250819_0934.csv
2025-08-19 10:34:27,111.734375,21AUG25,0.0086750436507936,114.0,C,,0.015625,0.0001444435672084,XCME.HY3.21AUG25.114.C,five_min_market_20250819_0934.csv
2025-08-19 10:39:27,111.71875,21AUG25,0.0086750436507936,110.0,C,1.703125,1.734375,1.71875,XCME.HY3.21AUG25.110.C,five_min_market_20250819_0939.csv
2025-08-19 10:39:27,111.71875,21AUG25,0.0086750436507936,110.25,C,1.453125,1.484375,1.46875,XCME.HY3.21AUG25.110:25.C,five_min_market_20250819_0939.csv
2025-08-19 10:39:27,111.71875,21AUG25,0.0086750436507936,110.5,C,1.203125,1.234375,1.21875,XCME.HY3.21AUG25.110:5.C,five_min_market_20250819_0939.csv
2025-08-19 10:39:27,111.71875,21AUG25,0.0086750436507936,110.75,C,0.953125,0.984375,0.976508901609681,XCME.HY3.21AUG25.110:75.C,five_min_market_20250819_0939.csv
2025-08-19 10:39:27,111.71875,21AUG25,0.0086750436507936,111.0,C,0.71875,0.734375,0.728336167297555,XCME.HY3.21AUG25.111.C,five_min_market_20250819_0939.csv
