timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key,source_file
2025-08-18 14:39:27,111.515625,21AUG25,0.0119653888888888,113.0,P,1.46875,1.5,1.484375,XCME.HY3.21AUG25.113.P,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,21AUG25,0.0119653888888888,113.25,P,1.71875,1.75,1.734375,XCME.HY3.21AUG25.113:25.P,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,21AUG25,0.0119653888888888,113.5,P,1.96875,2.0,1.984375,XCME.HY3.21AUG25.113:5.P,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,21AUG25,0.0119653888888888,113.75,P,2.21875,2.234375,2.234375,XCME.HY3.21AUG25.113:75.P,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,21AUG25,0.0119653888888888,114.0,P,2.46875,2.484375,2.484375,XCME.HY3.21AUG25.114.P,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,110.0,P,,0.007,0.0008426854838177,XCME.HY3.21AUG25.110.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,110.25,P,,0.015625,0.0030557698551518,XCME.HY3.21AUG25.110:25.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,110.5,P,0.007,0.015625,0.0059127611934712,XCME.HY3.21AUG25.110:5.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,110.75,P,0.015625,0.03125,0.0126456045599355,XCME.HY3.21AUG25.110:75.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,111.0,P,0.03125,0.046875,0.0292806745445802,XCME.HY3.21AUG25.111.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,111.25,P,0.078125,0.09375,0.0686166890235143,XCME.HY3.21AUG25.111:25.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,111.5,P,0.171875,0.1875,0.151254224439349,XCME.HY3.21AUG25.111:5.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,111.75,P,0.328125,0.34375,0.294701609616446,XCME.HY3.21AUG25.111:75.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,112.0,P,0.515625,0.546875,0.49383760082209,XCME.HY3.21AUG25.112.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,112.25,P,0.734375,0.765625,0.724363479571954,XCME.HY3.21AUG25.112:25.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,112.5,P,0.984375,1.0,0.96875,XCME.HY3.21AUG25.112:5.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,112.75,P,1.234375,1.25,1.21875,XCME.HY3.21AUG25.112:75.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,113.0,P,1.46875,1.5,1.46875,XCME.HY3.21AUG25.113.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,113.25,P,1.71875,1.75,1.71875,XCME.HY3.21AUG25.113:25.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,113.5,P,1.96875,2.0,1.96875,XCME.HY3.21AUG25.113:5.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,113.75,P,2.21875,2.25,2.21875,XCME.HY3.21AUG25.113:75.P,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.0119653888888888,114.0,P,2.46875,2.5,2.46875,XCME.HY3.21AUG25.114.P,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,110.0,P,,0.007,0.0008381300172857,XCME.HY3.21AUG25.110.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,110.25,P,,0.015625,0.0030430660913225,XCME.HY3.21AUG25.110:25.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,110.5,P,0.007,0.015625,0.0058923059264373,XCME.HY3.21AUG25.110:5.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,110.75,P,0.007,0.03125,0.0126114949932372,XCME.HY3.21AUG25.110:75.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,111.0,P,0.03125,0.046875,0.0292245831158056,XCME.HY3.21AUG25.111.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,111.25,P,0.078125,0.09375,0.0685343063798456,XCME.HY3.21AUG25.111:25.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,111.5,P,0.171875,0.1875,0.151157761263804,XCME.HY3.21AUG25.111:5.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,111.75,P,0.328125,0.34375,0.29461983389033,XCME.HY3.21AUG25.111:75.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,112.0,P,0.515625,0.546875,0.493788066090783,XCME.HY3.21AUG25.112.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,112.25,P,0.75,0.765625,0.724336461749068,XCME.HY3.21AUG25.112:25.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,112.5,P,0.984375,1.0,0.96875,XCME.HY3.21AUG25.112:5.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,112.75,P,1.234375,1.25,1.21875,XCME.HY3.21AUG25.112:75.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,113.0,P,1.46875,1.5,1.46875,XCME.HY3.21AUG25.113.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,113.25,P,1.71875,1.75,1.71875,XCME.HY3.21AUG25.113:25.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,113.5,P,1.96875,2.0,1.96875,XCME.HY3.21AUG25.113:5.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,113.75,P,2.21875,2.25,2.21875,XCME.HY3.21AUG25.113:75.P,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.0119350753968253,114.0,P,2.46875,2.5,2.46875,XCME.HY3.21AUG25.114.P,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,110.0,P,,0.007,0.0009067202099402,XCME.HY3.21AUG25.110.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,110.25,P,,0.015625,0.0032647341831761,XCME.HY3.21AUG25.110:25.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,110.5,P,0.007,0.015625,0.0063259920304972,XCME.HY3.21AUG25.110:5.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,110.75,P,0.015625,0.03125,0.013520219875744,XCME.HY3.21AUG25.110:75.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,111.0,P,0.03125,0.046875,0.0311896679355073,XCME.HY3.21AUG25.111.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,111.25,P,0.078125,0.09375,0.0725900518447134,XCME.HY3.21AUG25.111:25.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,111.5,P,0.171875,0.1875,0.158505940199575,XCME.HY3.21AUG25.111:5.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,111.75,P,0.328125,0.34375,0.305626174835048,XCME.HY3.21AUG25.111:75.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,112.0,P,0.53125,0.546875,0.507404213589702,XCME.HY3.21AUG25.112.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,112.25,P,0.75,0.78125,0.739034919801762,XCME.HY3.21AUG25.112:25.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,112.5,P,1.0,1.015625,0.984375,XCME.HY3.21AUG25.112:5.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,112.75,P,1.234375,1.265625,1.234375,XCME.HY3.21AUG25.112:75.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,113.0,P,1.484375,1.515625,1.484375,XCME.HY3.21AUG25.113.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,113.25,P,1.734375,1.765625,1.734375,XCME.HY3.21AUG25.113:25.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,113.5,P,1.984375,2.015625,1.984375,XCME.HY3.21AUG25.113:5.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,113.75,P,2.234375,2.265625,2.234375,XCME.HY3.21AUG25.113:75.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.0119350753968253,114.0,P,2.484375,2.515625,2.484375,XCME.HY3.21AUG25.114.P,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,110.0,P,,0.007,0.0009016545585041,XCME.HY3.21AUG25.110.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,110.25,P,,0.015625,0.0032507300771982,XCME.HY3.21AUG25.110:25.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,110.5,P,0.007,0.015625,0.006303499685444,XCME.HY3.21AUG25.110:5.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,110.75,P,0.007,0.03125,0.0134828876869477,XCME.HY3.21AUG25.110:75.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,111.0,P,0.03125,0.046875,0.0311288491384261,XCME.HY3.21AUG25.111.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,111.25,P,0.078125,0.09375,0.0725019458221965,XCME.HY3.21AUG25.111:25.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,111.5,P,0.171875,0.1875,0.158407692689181,XCME.HY3.21AUG25.111:5.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,111.75,P,0.3125,0.34375,0.305544825854948,XCME.HY3.21AUG25.111:75.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,112.0,P,0.515625,0.546875,0.507356013177745,XCME.HY3.21AUG25.112.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,112.25,P,0.734375,0.765625,0.739007386756054,XCME.HY3.21AUG25.112:25.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,112.5,P,0.984375,1.0,0.984375,XCME.HY3.21AUG25.112:5.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,112.75,P,1.234375,1.25,1.234375,XCME.HY3.21AUG25.112:75.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,113.0,P,1.46875,1.5,1.484375,XCME.HY3.21AUG25.113.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,113.25,P,1.71875,1.75,1.734375,XCME.HY3.21AUG25.113:25.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,113.5,P,1.96875,2.0,1.984375,XCME.HY3.21AUG25.113:5.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,113.75,P,2.21875,2.25,2.234375,XCME.HY3.21AUG25.113:75.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.0119212976190476,114.0,P,2.46875,2.5,2.484375,XCME.HY3.21AUG25.114.P,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,110.0,P,,0.007,0.0008244763716049,XCME.HY3.21AUG25.110.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,110.25,P,,0.015625,0.0030048978881893,XCME.HY3.21AUG25.110:25.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,110.5,P,0.007,0.015625,0.0058307582953034,XCME.HY3.21AUG25.110:5.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,110.75,P,0.007,0.03125,0.0125087270167654,XCME.HY3.21AUG25.110:75.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,111.0,P,0.03125,0.046875,0.0290553518646703,XCME.HY3.21AUG25.111.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,111.25,P,0.0625,0.09375,0.0682855413217283,XCME.HY3.21AUG25.111:25.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,111.5,P,0.15625,0.1875,0.150866343304038,XCME.HY3.21AUG25.111:5.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,111.75,P,0.3125,0.328125,0.294372861727155,XCME.HY3.21AUG25.111:75.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,112.0,P,0.5,0.53125,0.493638626749105,XCME.HY3.21AUG25.112.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,112.25,P,0.71875,0.75,0.724254223307366,XCME.HY3.21AUG25.112:25.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,112.5,P,0.96875,0.984375,0.96875,XCME.HY3.21AUG25.112:5.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,112.75,P,1.203125,1.234375,1.21875,XCME.HY3.21AUG25.112:75.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,113.0,P,1.453125,1.484375,1.46875,XCME.HY3.21AUG25.113.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,113.25,P,1.703125,1.734375,1.71875,XCME.HY3.21AUG25.113:25.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,113.5,P,1.953125,1.984375,1.96875,XCME.HY3.21AUG25.113:5.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,113.75,P,2.203125,2.234375,2.21875,XCME.HY3.21AUG25.113:75.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238,114.0,P,2.453125,2.484375,2.46875,XCME.HY3.21AUG25.114.P,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,110.0,P,,0.007,0.0007532334206104,XCME.HY3.21AUG25.110.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,110.25,P,,0.015625,0.0027753847231366,XCME.HY3.21AUG25.110:25.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,110.5,P,0.007,0.015625,0.0053887084184935,XCME.HY3.21AUG25.110:5.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,110.75,P,0.007,0.015625,0.011593970560611,XCME.HY3.21AUG25.110:75.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,111.0,P,0.015625,0.03125,0.027093367637022,XCME.HY3.21AUG25.111.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,111.25,P,0.0625,0.078125,0.0642519105037991,XCME.HY3.21AUG25.111:25.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,111.5,P,0.15625,0.171875,0.143556329562124,XCME.HY3.21AUG25.111:5.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,111.75,P,0.296875,0.3125,0.283402499196306,XCME.HY3.21AUG25.111:75.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,112.0,P,0.484375,0.515625,0.480034790384499,XCME.HY3.21AUG25.112.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,112.25,P,0.703125,0.734375,0.709532818778388,XCME.HY3.21AUG25.112:25.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,112.5,P,0.953125,0.96875,0.953125,XCME.HY3.21AUG25.112:5.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,112.75,P,1.1875,1.21875,1.203125,XCME.HY3.21AUG25.112:75.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,113.0,P,1.4375,1.46875,1.453125,XCME.HY3.21AUG25.113.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,113.25,P,1.6875,1.71875,1.703125,XCME.HY3.21AUG25.113:25.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,113.5,P,1.9375,1.96875,1.953125,XCME.HY3.21AUG25.113:5.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,113.75,P,2.1875,2.21875,2.203125,XCME.HY3.21AUG25.113:75.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238,114.0,P,2.4375,2.46875,2.453125,XCME.HY3.21AUG25.114.P,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,110.0,P,,0.007,0.0007491751558177,XCME.HY3.21AUG25.110.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,110.25,P,,0.015625,0.0027638704923163,XCME.HY3.21AUG25.110:25.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,110.5,P,0.007,0.015625,0.0053700540745325,XCME.HY3.21AUG25.110:5.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,110.75,P,0.007,0.015625,0.0115625664559076,XCME.HY3.21AUG25.110:75.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,111.0,P,0.015625,0.046875,0.0270410142636024,XCME.HY3.21AUG25.111.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,111.25,P,0.0625,0.078125,0.0641736163954931,XCME.HY3.21AUG25.111:25.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,111.5,P,0.15625,0.171875,0.143462671687409,XCME.HY3.21AUG25.111:5.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,111.75,P,0.296875,0.328125,0.283321288521364,XCME.HY3.21AUG25.111:75.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,112.0,P,0.5,0.515625,0.479984668649394,XCME.HY3.21AUG25.112.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,112.25,P,0.71875,0.75,0.709505403540282,XCME.HY3.21AUG25.112:25.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,112.5,P,0.96875,0.984375,0.953125,XCME.HY3.21AUG25.112:5.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,112.75,P,1.203125,1.234375,1.203125,XCME.HY3.21AUG25.112:75.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,113.0,P,1.453125,1.484375,1.453125,XCME.HY3.21AUG25.113.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,113.25,P,1.703125,1.734375,1.703125,XCME.HY3.21AUG25.113:25.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,113.5,P,1.953125,1.984375,1.953125,XCME.HY3.21AUG25.113:5.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,113.75,P,2.203125,2.234375,2.203125,XCME.HY3.21AUG25.113:75.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.0118772063492063,114.0,P,2.453125,2.484375,2.453125,XCME.HY3.21AUG25.114.P,five_min_market_20250818_1414.csv
