key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.VY3.21JUL25.112:25.C,,0.0069999,112.25,C,0.0021838,,1493.9001475,1346.2636396,0,0,0.0,,,19700,0,adjtheor,0.0021838,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.VY3.21JUL25.112:5.C,,0.0069999,112.5,C,0.0028137,,1714.4625779,1549.945078,0,0,0.0,,,19700,0,adjtheor,0.0028137,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.VY3.21JUL25.112:75.C,,0.0069999,112.75,C,0.0033953,,1928.0170857,1750.5128195,0,0,0.0,,,19700,0,adjtheor,0.0033953,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.VY3.21JUL25.113.C,,0.0069999,113.0,C,0.0036691,,,1948.2658161,0,0,0.0,,,19700,0,adjtheor,0.0036691,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.WY4.23JUL25.110.C,0.84375,0.875,110.0,C,0.8585807,,627.6881079,547.4898215,0,0,0.0,,,19700,0,adjtheor,0.8585807,23JUL25,,0.186806,1.102255577375848,1.102255577375848,0.9630692386584929,60.673362035485056,0.16948689035644582,4.717584270190404,0.034898699058242624,2.1986180406692855,-0.40857349080878635,101.15900713436709,-130.93939648077423,-386.3063286756338,-1395.859083727645,158.16104024915975,-8999.496250036114,136.71775519824166,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:25.C,0.609375,0.640625,110.25,C,0.6208547,391.8203122,560.9066329,487.7558816,0,0,0.0,,,19700,0,adjtheor,0.6208547,23JUL25,,0.186806,1.0461988100656099,1.0461988100656099,0.9083011373831105,57.22297165513596,0.3641474463155895,5.260165991435638,0.07116759857819605,4.483558710426351,-0.7908155050989117,120.39552262070497,-209.38414961539112,-586.3233733772519,-824.8180871287109,-1595.0610904067735,1027.6264136792556,-1378.8046116852242,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.390625,0.421875,110.5,C,0.4037634,395.5757391,499.8116853,449.4945486,0,0,0.0,,,19700,0,adjtheor,0.4037634,23JUL25,,0.186806,1.0117614932541434,1.0117614932541434,0.7892870459396758,49.72508389419958,0.6603688054639936,5.936009381833229,0.1248117629382792,7.8631410651115905,-1.3412579416286414,79.73249330168164,-229.4620913316563,-621.3957479174524,429.3717967479829,-3344.562275950716,24860.203147438147,-2891.1105147535436,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.21875,0.234375,110.75,C,0.2286179,408.7535782,448.4390503,428.6199256,0,0,0.0,,,19700,0,adjtheor,0.2286179,23JUL25,,0.186806,1.0039993794322315,1.0039993794322315,0.5925260575770284,37.32914162735278,0.8945121426383601,6.038928135955171,0.16776853256195215,10.569417551402985,-1.7890504708778612,9.153477469245825,-90.48699764942495,-243.16373533694969,456.03226124995075,-1650.3951299021558,16071.546703803573,-1426.6365281542974,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.09375,0.125,111.0,C,0.1135519,391.7808179,473.9815103,433.1177287,0,0,0.0,,,19700,0,adjtheor,0.1135519,23JUL25,,0.186806,1.0323835746087935,1.0323835746087935,0.3696935791827843,23.290695488515407,0.8459462105559792,4.910273542264376,0.16314533376124246,10.278156026958277,-1.788934276451389,17.48830985670224,121.63128484196014,336.0977180320846,-560.8907477223411,2176.3403443768925,-19654.690581775598,1881.2747182355354,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.046875,0.0625,111.25,C,0.053257,448.5581647,503.3759035,476.5160743,0,0,0.0,,,19700,0,adjtheor,0.053257,23JUL25,,0.186806,1.0986891596441406,1.0986891596441406,0.20071947989980893,12.645327233687963,0.5908341709340931,3.188042640016613,0.12126382570558217,7.639621019451677,-1.4150922334470453,77.702740942239,214.26487001819595,630.0934926649912,-309.0009181991062,3046.522598236269,-18588.961326888228,2633.478700793955,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.015625,0.03125,111.5,C,0.0264458,449.368639,539.8731261,498.0948547,0,0,0.0,,,19700,0,adjtheor,0.0264458,23JUL25,,0.186806,1.2028060522773298,1.2028060522773298,0.10614050327094054,6.686851706069254,0.35251777863260136,1.8449331771307451,0.07920770876473121,4.990085652178066,-1.0119095573180876,102.45332578593222,190.04372870363028,611.8265662828748,470.09638612006773,1699.6682966405092,-3030.211816883135,1469.2292977602885,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.0069999,0.015625,111.75,C,0.0153675,489.288191,574.9134509,536.7351873,0,0,0.0,,,19700,0,adjtheor,0.0153675,23JUL25,,0.186806,1.3454207473389728,1.3454207473389728,0.06117061224974646,3.853748571734027,0.20797285975156138,1.0823608518028822,0.05227037373944634,3.2930335455851196,-0.7469514390131808,92.73980193333611,138.87894664372024,500.11941849577477,766.4642735177913,527.1295207064853,3014.828990186109,455.6619294877119,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,,0.015625,112.0,C,0.0100545,,701.6743908,615.8419402,0,0,0.0,,,19700,0,adjtheor,0.0100545,23JUL25,,0.186806,1.5031383781909522,1.5031383781909522,0.03855402727011825,2.42890371801745,0.12872654837306213,0.6728425850271802,0.03614580563321049,2.277185754892261,-0.5770793243987331,75.14237678477872,98.35048957708689,395.68963362308637,744.2353997005852,-76.0271879823867,3495.562267224412,-65.71951258421174,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.0079926,,820.6564501,724.3646314,0,0,0.0,,,19700,0,adjtheor,0.0079926,23JUL25,,0.186806,1.6978327176487653,1.6978327176487653,0.028345077065037902,1.7857398550973878,0.08845333717290621,0.47012061891242396,0.028054332639441217,1.7674229562847967,-0.505910254945808,60.00819292921291,72.85550715151514,331.0826839146923,604.5147339127591,-284.99115880677107,2544.2015455111164,-246.35239767028747,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,0.0071062,,936.7345158,830.5350615,0,0,0.0,,,19700,0,adjtheor,0.0071062,23JUL25,,0.186806,1.9115984934221861,1.9115984934221861,0.02301204832012879,1.4497590441681136,0.06598075522004236,0.35852822041288906,0.02356160022496176,1.484380814172591,-0.4783878102366782,49.06467137308686,56.897487394607005,291.11792764429026,474.92567383259336,-345.55603653699,1728.1145366458948,-298.70596157001364,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0067151,,1050.6232649,934.9016866,0,0,0.0,,,19700,0,adjtheor,0.0067151,23JUL25,,0.186806,2.135240549031624,2.135240549031624,0.019838604307262492,1.249832071357537,0.05210507750467998,0.29012719070657733,0.02078345166019218,1.3093574545921074,-0.4713495820645203,41.188790348572525,46.326505517213214,264.7619270132943,375.33077519265316,-353.34197496362503,1184.190403920553,-305.4362917583098,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0064891,,1162.4971707,1037.5090009,0,0,0.0,,,19700,0,adjtheor,0.0064891,23JUL25,,0.186806,2.36026764371546,2.36026764371546,0.01760055577963807,1.1088350141171983,0.042571604322314674,0.24288903182974683,0.018770337907940825,1.1825312882002719,-0.47055672672343796,35.27304559516677,38.75087276849909,244.80592475943737,301.9297170301223,-344.4578851518324,834.070575369469,-297.7566962388671,True,,bachelier_v1.0
XCME.VY4.28JUL25.110.C,0.875,0.90625,110.0,C,0.8892696,416.6559991,526.8572287,476.4417231,0,0,0.0,,,19700,0,adjtheor,0.8892696,28JUL25,,3.186111,0.3914200212718598,0.3914200212718598,0.8885455885704981,55.97837207994139,0.2716779426914357,4.8101812265384005,0.3388116366987606,21.345133112021916,-0.08258666251627575,1285.8827312679628,-591.0549678103758,-36.30613435520227,-230.11993716687397,-78.6978072071645,1595.0512523051432,-280.946145606176,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:25.C,0.671875,0.6875,110.25,C,0.6734767,459.0820425,496.68442,478.1496861,0,0,0.0,,,19700,0,adjtheor,0.6734767,28JUL25,,3.186111,0.38443331997424246,0.38443331997424246,0.809663283675876,51.00878687158019,0.39589069309208835,4.971875952321178,0.48490561863311094,30.54905397388599,-0.11608785860394245,969.3815703305081,-619.4910344378213,-37.373618662879196,117.07261471168296,-121.53615926958099,5826.717345559514,-433.87632654977676,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:5.C,0.46875,0.5,110.5,C,0.4847567,431.2137058,491.2081728,461.4663091,0,0,0.0,,,19700,0,adjtheor,0.4847567,28JUL25,,3.186111,0.3845280015947614,0.3845280015947614,0.6957463552867085,43.832020383062634,0.50977921469841,4.945448395342165,0.6245554419330069,39.34699284177943,-0.14955727011261633,426.1193642187824,-466.0759539594771,-28.12508025731209,280.61806060039015,-112.17926365901664,6897.858789346455,-400.47280680865657,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:75.C,0.3125,0.34375,110.75,C,0.3290386,436.1786927,489.3715984,462.7915633,0,0,0.0,,,19700,0,adjtheor,0.3290386,28JUL25,,3.186111,0.3865766288260801,0.3865766288260801,0.5585075062812478,35.18597289571861,0.5719259280656779,4.615705534873916,0.7044274676554946,44.378930462296154,-0.1695822675273139,39.476201947045155,-150.25798958814772,-9.115537259871111,119.35186232086114,-39.34503581871579,2613.737868635342,-140.4592650581351,True,,bachelier_v1.0
XCME.VY4.28JUL25.111.C,0.203125,0.21875,111.0,C,0.2078868,456.7708791,483.6890754,470.238825,0,0,0.0,,,19700,0,adjtheor,0.2078868,28JUL25,,3.186111,0.3872661221309783,0.3872661221309783,0.414986805160844,26.144168725133174,0.5639715120016309,3.981347512810018,0.6958691377621679,43.83975567901658,-0.16782074473143846,82.85627716867856,216.1679437697594,13.137414439224194,-167.116213821701,56.13892221716567,-3685.323324490182,200.41236694027936,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:25.C,0.109375,0.140625,111.25,C,0.121206,441.2582621,503.1343974,472.5243854,0,0,0.0,,,19700,0,adjtheor,0.121206,28JUL25,,3.186111,0.3873825962099877,0.3873825962099877,0.2822326515479523,17.780657047520997,0.4886971239540612,3.125016021475069,0.6031714691080742,37.99980255380867,-0.14550886649107903,516.9874316249831,502.643284005194,30.55688585950807,-272.02877950272494,117.90147317464586,-6943.837365667127,420.90072932414756,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:5.C,0.0625,0.078125,111.5,C,0.0666454,458.6476585,498.5402919,478.9400797,0,0,0.0,,,19700,0,adjtheor,0.0666454,28JUL25,,3.186111,0.39145928851017076,0.39145928851017076,0.17670207060320126,11.132230448001678,0.37118175352278554,2.215369076265381,0.462950037404882,29.165852356507564,-0.11285720424603032,1018.4733271450779,614.8485305226773,37.77146626403338,-68.42609898538784,115.61594258245903,-5030.076787246928,412.7415310780061,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:75.C,0.03125,0.046875,111.75,C,0.0370108,461.8638355,518.0958085,491.1888847,0,0,0.0,,,19700,0,adjtheor,0.0370108,28JUL25,,3.186111,0.40465946800640223,0.40465946800640223,0.10677754373494525,6.726985255301551,0.2548169011575029,1.459833964380899,0.32853287797528663,20.69757131244306,-0.08278985194938565,1256.1009927788589,565.752386226317,35.92735150057453,240.09918594153498,72.26410414247474,-1167.7003875599908,257.9782365608693,True,,bachelier_v1.0
XCME.VY4.28JUL25.112.C,0.015625,0.03125,112.0,C,0.0220504,476.4045259,556.860075,520.1030487,0,0,0.0,,,19700,0,adjtheor,0.0220504,28JUL25,,3.186111,0.4272468726701295,0.4272468726701295,0.06604558273271603,4.160871712161111,0.168330992039783,0.9454971548833061,0.22914156628973179,14.435918676253102,-0.0609665095342805,1216.2448886282662,452.4728816913909,30.337553159743695,421.39359695547796,29.129155921651748,1104.8238992267445,103.98922627420231,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:25.C,0.015625,0.03125,112.25,C,0.0159591,557.3603386,646.5074616,605.9150532,0,0,0.0,,,19700,0,adjtheor,0.0159591,28JUL25,,3.186111,0.4662186962334236,0.4662186962334236,0.046435901769488495,2.925461811477775,0.11681341653840357,0.6586632376727755,0.17351751277934735,10.931603305098884,-0.050378074108124234,1050.9921635983287,350.3854811275855,25.635682841938618,430.2205735351279,5.425498537626566,1492.216185460831,19.368683273799785,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:5.C,0.0069999,0.03125,112.5,C,0.013562,554.3997909,733.715626,661.6811466,0,0,0.0,,,19700,0,adjtheor,0.013562,28JUL25,,3.186111,0.5164939795215066,0.5164939795215066,0.03688492973797689,2.323750573492544,0.08749378177713728,0.5021795247729608,0.1439803928368835,9.07076474872366,-0.04631025573718151,891.2337672746369,279.2443602766993,22.633867887567277,372.82426634158304,-4.838449808876343,1242.318284623076,-17.27295680468457,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0127702,624.5327214,713.8340285,674.5016074,0,0,0.0,,,19700,0,adjtheor,0.0127702,28JUL25,,3.186111,0.5738627288290098,0.5738627288290098,0.031915984830170295,2.0107070443007284,0.06991813606446848,0.41155221832659067,0.1278376454668797,8.053771664413421,-0.04568518036683844,765.184935992631,231.30132829107225,20.830286740620362,308.02966928320717,-8.84420056250141,932.4949665528168,-31.573231163377834,True,,bachelier_v1.0
XCME.VY4.28JUL25.113.C,0.0069999,0.015625,113.0,C,0.0125744,693.4168299,789.9576745,747.4699538,0,0,0.0,,,19700,0,adjtheor,0.0125744,28JUL25,,3.186111,0.6341288396073398,0.6341288396073398,0.028842698730172818,1.8170900200008877,0.05818126458230531,0.3520607737938956,0.11754971037991252,7.405631753934489,-0.04642026655805687,667.8417954317277,197.11894936594797,19.616204618427695,253.93120283127,-10.445201147708852,693.6615794157191,-37.288701002876856,True,,bachelier_v1.0
XCME.WY5.30JUL25.110.C,0.921875,0.953125,110.0,C,0.9317138,482.1217682,553.2956076,518.8181319,0,0,0.0,,,19700,0,adjtheor,0.9317138,30JUL25,,5.186111,0.39028964554282924,0.39028964554282924,0.8309925834796692,52.35253275921916,0.28364338881118717,4.615949460806212,0.5741184488884695,36.16946227997358,-0.08572671616687422,1350.3043383261445,-618.8738954336945,-23.28720627889825,25.088370691088492,-54.55083733247646,2292.1650646125418,-248.4576200342643,True,,bachelier_v1.0
XCME.WY5.30JUL25.110:25.C,0.71875,0.75,110.25,C,0.7312808,480.2986191,537.4343611,509.2445271,0,0,0.0,,,19700,0,adjtheor,0.7312808,30JUL25,,5.186111,0.38705343238225887,0.38705343238225887,0.7525317605695587,47.4095009158822,0.35857176652533523,4.583804735731202,0.7197618467750206,45.3449963468263,-0.10658286757238726,866.1552768942375,-557.295996505634,-20.796250629845463,148.31870778881938,-59.791311193722635,3325.918155726893,-272.3259184341834,True,,bachelier_v1.0
XCME.WY5.30JUL25.110:5.C,0.546875,0.578125,110.5,C,0.5570249,491.6953979,540.5533194,516.2138949,0,0,0.0,,,19700,0,adjtheor,0.5570249,30JUL25,,5.186111,0.38943087042282876,0.38943087042282876,0.6541009479589923,41.208359721416514,0.4158483945653207,4.397726259457526,0.8398606087242632,52.91121834962858,-0.1251310945354189,338.9060851290554,-375.411176457675,-14.095022379425597,156.67060350537767,-45.182378670766994,2819.7496424439582,-205.7879735851902,True,,bachelier_v1.0
XCME.WY5.30JUL25.110:75.C,0.390625,0.421875,110.75,C,0.4104691,484.7583267,530.2371129,507.5049918,0,0,0.0,,,19700,0,adjtheor,0.4104691,30JUL25,,5.186111,0.3933831706149507,0.3933831706149507,0.5451312391160504,34.343268064311175,0.4424686073105516,4.045709106702991,0.9026929437114374,56.869655453820556,-0.1358574565372125,29.492913425155706,-114.23523243185228,-4.33255457991334,55.274453833438656,-14.44654534531035,929.5325975105089,-65.79833508945958,True,,bachelier_v1.0
XCME.WY5.30JUL25.111.C,0.28125,0.296875,111.0,C,0.2904968,504.2078147,527.0839849,515.649237,0,0,0.0,,,19700,0,adjtheor,0.2904968,30JUL25,,5.186111,0.3960914229251693,0.3960914229251693,0.43464470967329527,27.382616709417604,0.4363282139011143,3.557294461601363,0.8962941097410619,56.46652891368691,-0.13582309927801617,61.27871964059058,163.5164648924567,6.244319611646054,-77.44639551600235,20.580311823977674,-1299.895900465318,93.73523020707755,True,,bachelier_v1.0
XCME.WY5.30JUL25.111:25.C,0.1875,0.203125,111.25,C,0.1964761,505.8897895,530.7547957,518.3511231,0,0,0.0,,,19700,0,adjtheor,0.1964761,30JUL25,,5.186111,0.39766190069522056,0.39766190069522056,0.32997859082768743,20.78865122214431,0.399890206538824,2.9730743112288796,0.8247010738761248,51.95616765419586,-0.12546950936156626,401.45161852316517,400.6701519287077,15.361342455629341,-156.67325023548761,47.60445848015723,-2810.764583989655,216.8195949937928,True,,bachelier_v1.0
XCME.WY5.30JUL25.111:5.C,0.125,0.140625,111.5,C,0.1281269,518.6068545,547.4123464,533.1049103,0,0,0.0,,,19700,0,adjtheor,0.1281269,30JUL25,,5.186111,0.400803705553462,0.400803705553462,0.23872170431068196,15.039467371572965,0.3395969707219496,2.3504915349002826,0.7058905104142089,44.471102156095164,-0.10824222907284582,888.8666193124927,549.414607827625,21.230495327087503,-130.91739697291007,58.04044469714942,-2955.9964266299744,264.3514098105123,True,,bachelier_v1.0
XCME.WY5.30JUL25.111:75.C,0.078125,0.09375,111.75,C,0.0827989,523.0896076,558.6942222,541.1512631,0,0,0.0,,,19700,0,adjtheor,0.0827989,30JUL25,,5.186111,0.4086894883353991,0.4086894883353991,0.1671910572432146,10.533036606322518,0.2689964676714135,1.7698494206093414,0.570140447927507,35.91884821943294,-0.08914622883732379,1299.9761460237316,591.3450695976769,23.300360706079715,-19.013323826955588,51.77616284547074,-1963.4559980596462,235.82006847461457,True,,bachelier_v1.0
XCME.WY5.30JUL25.112.C,0.046875,0.0625,112.0,C,0.0542559,529.8497256,575.8992423,553.5616763,0,0,0.0,,,19700,0,adjtheor,0.0542559,30JUL25,,5.186111,0.42152253855471533,0.42152253855471533,0.11577602314068541,7.293889457863181,0.20317255889579589,1.2926511834482928,0.444147947372303,27.981320684455092,-0.07162689351952917,1508.1279145343365,553.5433203807281,22.495756994681617,109.21206460443683,36.76192218623767,-721.6067684789186,167.43610439210792,True,,bachelier_v1.0
XCME.WY5.30JUL25.112:25.C,0.03125,0.046875,112.25,C,0.0383327,553.4311353,611.9517754,584.0927965,0,0,0.0,,,19700,0,adjtheor,0.0383327,30JUL25,,5.186111,0.44357524046353825,0.44357524046353825,0.08312128710112038,5.236641087370584,0.15148105374691817,0.9503377081462239,0.3484716261979858,21.953712450473102,-0.05913742011522967,1505.6008348591517,477.5667502943479,20.423472048632,190.26518362311788,21.906283419580213,101.12253362292641,99.7745095836438,True,,bachelier_v1.0
XCME.WY5.30JUL25.112:5.C,0.015625,0.046875,112.5,C,0.0292545,544.854107,691.7252424,628.2983325,0,0,0.0,,,19700,0,adjtheor,0.0292545,30JUL25,,5.186111,0.4723151174294491,0.4723151174294491,0.06269117328204511,3.949543916768842,0.11461186742354332,0.718197429588633,0.2807393195361509,17.686577130777504,-0.05072975266456763,1396.0818064018854,400.0094285235709,18.21504593769755,220.2585088116707,11.028478466136736,451.0650726112466,50.230384101990005,True,,bachelier_v1.0
XCME.WY5.30JUL25.112:75.C,0.015625,0.03125,112.75,C,0.0238497,611.3626159,701.5306314,660.69304,0,0,0.0,,,19700,0,adjtheor,0.0238497,30JUL25,,5.186111,0.505688994263451,0.505688994263451,0.04962390867129455,3.1263062462915565,0.08902022321575773,0.5617416823627795,0.23346081034151323,14.708031051515334,-0.04516740565877452,1254.6259996587507,334.19617972369934,16.293454769013337,218.8746445219391,3.995675270020455,530.104793153923,18.19873014906076,True,,bachelier_v1.0
XCME.WY5.30JUL25.113.C,0.015625,0.03125,113.0,C,0.0203807,676.6836623,773.380381,729.6809849,0,0,0.0,,,19700,0,adjtheor,0.0203807,30JUL25,,5.186111,0.5417443020528399,0.5417443020528399,0.04080360885920435,2.570627358129874,0.07098627411317386,0.4531196791638454,0.19943920845692972,12.564670132786574,-0.04133639035209584,1116.4290428696684,281.5157865290233,14.703654943947589,203.66585495607296,-0.3885165715345296,497.81098517534036,-1.7695402568985463,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,0.875,0.890625,110.0,C,0.8785736,465.9781263,528.8071352,498.938108,0,0,0.0,,,19700,0,adjtheor,0.8785736,AUG25,,2.290278,0.4217581978737372,0.4217581978737372,0.9089247799328355,57.26226113576863,0.2566742565636971,4.836224200019223,0.24793283536873437,15.619768628230265,-0.09058970431672572,1046.3772856892776,-518.2452237015162,-47.71782543538892,-418.4784773116217,-91.20865883548021,309.7165493133486,-276.0642477398667,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.640625,0.671875,110.25,C,0.656332,416.40538,506.8770233,463.6495156,0,0,0.0,,,19700,0,adjtheor,0.656332,AUG25,,2.290278,0.4100067689019207,0.4100067689019207,0.8338508935231496,52.53260629195842,0.40185903031848214,5.0971522441312835,0.37735747734508807,23.77352107274055,-0.13403716970898064,865.073861189257,-589.6081266497097,-52.77597805287435,37.72319227412011,-175.2205673382713,6561.57956667525,-530.3458545316944,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.453125,0.46875,110.5,C,0.4589701,441.1082405,474.6575685,457.9803245,0,0,0.0,,,19700,0,adjtheor,0.4589701,AUG25,,2.290278,0.40405334294647416,0.40405334294647416,0.7173328148629186,45.19196733636387,0.553030212041613,5.20777473401742,0.5117711067003549,32.24157972212235,-0.17914130331964756,418.67452588402114,-481.1856833136892,-42.44565155864912,348.09901438094306,-185.29849990587488,10037.437936798187,-560.849064518226,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.28125,0.3125,110.75,C,0.2965299,420.662721,478.8386802,449.7749056,0,0,0.0,,,19700,0,adjtheor,0.2965299,AUG25,,2.290278,0.4014434612352849,0.4014434612352849,0.5663828476632308,35.68211940278354,0.6475495983053476,4.948932315859494,0.5953681915948213,37.508196070473744,-0.20705764909708108,41.44680202983337,-163.82570007620865,-14.357810728192577,173.2046483386475,-70.23867907022337,4317.651092774346,-212.5937202381082,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.171875,0.1875,111.0,C,0.1754176,441.5294138,471.1163251,456.3370442,0,0,0.0,,,19700,0,adjtheor,0.1754176,AUG25,,2.290278,0.4015598585875012,0.4015598585875012,0.4035154086778767,25.421470746706234,0.6371771805995355,4.2237209462466385,0.5860014732575499,36.91809281522564,-0.2038591751720883,87.06565894520945,235.5339701481493,20.648364029441748,-240.82357710269522,99.90529303134608,-6071.449289631967,302.3866365108831,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.09375,0.109375,111.25,C,0.095596,448.0993881,483.1929833,465.7793802,0,0,0.0,,,19700,0,adjtheor,0.095596,AUG25,,2.290278,0.4057722918386685,0.4057722918386685,0.25822278211087546,16.268035272985156,0.5263415737832282,3.17358539121131,0.4891457269081601,30.816180795214088,-0.17194989464803553,507.4851188015058,516.827356185364,45.783573174141964,-322.00612079580713,192.28124734509066,-9932.325781042702,581.983975869589,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.046875,0.0625,111.5,C,0.0501499,454.5125489,501.8834119,478.7845059,0,0,0.0,,,19700,0,adjtheor,0.0501499,AUG25,,2.290278,0.417758092700532,0.417758092700532,0.15252831408507828,9.609283787359931,0.3729163018583819,2.1207237212332464,0.3567996681601964,22.478379094092375,-0.12913101826571285,898.4581877973316,578.834781926384,52.79117087233396,31.4334426216214,162.6637170419023,-5346.3103332622195,492.3396227187476,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.015625,0.046875,111.75,C,0.0277098,426.7971542,566.630653,505.1932689,0,0,0.0,,,19700,0,adjtheor,0.0277098,AUG25,,2.290278,0.441774667747905,0.441774667747905,0.08950236910313536,5.638649253497528,0.24189448943510097,1.3359891788010843,0.2447456520079922,15.41897607650351,-0.09366925288713404,1000.460849823043,491.9410192977937,47.44556782011802,391.82104411055025,84.74287556915102,-147.25300684451975,256.4940488546066,True,,bachelier_v1.0
